股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,45.533141210374616,110.85594989561586,49.0,69.1,83.6,57.18,基本面49.0 | 短线69.1 | 中期83.6 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位80%；换手率9.62%；成交额81.8亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-19.2147806004619,-43.99615754082613,44.0,28.0,7.0,13.64,基本面44.0 | 短线28.0 | 中期7.0 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位5%；换手率3.86%；成交额8.7亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,10.979600362041353,241.6202314616374,50.0,23.8,64.8,170.61,基本面50.0 | 短线23.8 | 中期64.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位40%；换手率3.06%；成交额16.9亿；价在MA20下方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,16.551724137931025,74.5155532891382,45.0,46.9,71.2,128.71,基本面45.0 | 短线46.9 | 中期71.2 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位48%；换手率7.51%；成交额25.5亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,4.656669297553262,140.77821011673151,37.0,41.1,63.9,82.51,基本面37.0 | 短线41.1 | 中期63.9 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位29%；换手率8.96%；成交额10.6亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-11.428571428571432,300.28694404591107,35.0,27.7,52.2,23.39,基本面35.0 | 短线27.7 | 中期52.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位11%；换手率8.23%；成交额28.8亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,20.12811867835469,468.86641830761045,37.0,62.1,81.3,102.11,基本面37.0 | 短线62.1 | 中期81.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位52%；换手率10.73%；成交额76.7亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,85.76045627376425,225.59146951016325,48.0,83.4,87.4,109.23,基本面48.0 | 短线83.4 | 中期87.4 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位95%；换手率9.44%；成交额54.8亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,34.558626240944434,64.53412073490814,50.0,44.3,77.9,48.51,基本面50.0 | 短线44.3 | 中期77.9 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位69%；换手率12.40%；成交额16.2亿；价在MA20上方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,36.19462025316456,63.17535545023696,50.0,73.1,79.6,34.91,基本面50.0 | 短线73.1 | 中期79.6 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位70%；换手率21.19%；成交额11.1亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,58.33935018050542,168.75,46.0,83.5,73.7,22.01,基本面46.0 | 短线83.5 | 中期73.7 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位87%；换手率18.80%；成交额45.3亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,26.986360684130783,231.290595876871,63.0,63.7,76.7,140.71,基本面63.0 | 短线63.7 | 中期76.7 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位62%；换手率6.90%；成交额23.0亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,74.67532467532467,196.59204811226192,59.0,90.4,85.6,106.82,基本面59.0 | 短线90.4 | 中期85.6 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位93%；换手率17.38%；成交额103.0亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,41.21464997681967,206.74723061430012,45.0,65.3,79.4,100.91,基本面45.0 | 短线65.3 | 中期79.4 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位76%；换手率10.97%；成交额8.2亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,59.77859778597785,381.1111111111111,47.0,70.0,91.6,143.49,基本面47.0 | 短线70.0 | 中期91.6 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位88%；换手率9.38%；成交额22.4亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,37.11067229153577,141.51942764536147,56.0,56.4,78.7,615.91,基本面56.0 | 短线56.4 | 中期78.7 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位72%；换手率4.13%；成交额13.7亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,18.127147766323027,216.52854511970534,55.0,45.3,81.8,79.34,基本面55.0 | 短线45.3 | 中期81.8 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位51%；换手率7.04%；成交额11.1亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,8.602150537634401,62.288496652464985,53.0,42.0,68.8,127.47,基本面53.0 | 短线42.0 | 中期68.8 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位36%；换手率1.97%；成交额3.0亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,47.46692481445629,79.56777996070727,53.0,57.3,76.7,49.12,基本面53.0 | 短线57.3 | 中期76.7 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位82%；换手率5.59%；成交额8.3亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-13.989898989898986,163.0522088353414,63.0,16.7,36.1,85.81,基本面63.0 | 短线16.7 | 中期36.1 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位8%；换手率4.75%；成交额19.1亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,27.694406548431093,518.8838931499604,59.0,52.0,83.5,552.94,基本面59.0 | 短线52.0 | 中期83.5 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位63%；换手率4.43%；成交额28.0亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,40.10507880910683,261.99095022624437,56.0,68.6,78.5,369.32,基本面56.0 | 短线68.6 | 中期78.5 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位74%；换手率5.89%；成交额44.5亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,2.8834557614296763,534.9120433017591,54.0,34.6,66.2,103.53,基本面54.0 | 短线34.6 | 中期66.2 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位27%；换手率6.28%；成交额146.6亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,14.673188083592702,280.3834808259587,46.0,43.2,64.2,53.86,基本面46.0 | 短线43.2 | 中期64.2 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位46%；换手率8.18%；成交额146.8亿；价在MA20下方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-6.3431952662721836,374.0341419586702,52.0,19.2,66.5,144.64,基本面52.0 | 短线19.2 | 中期66.5 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位14%；换手率6.03%；成交额11.7亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,4.355154048405585,1240.1731601731603,63.0,32.2,62.5,521.86,基本面63.0 | 短线32.2 | 中期62.5 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位28%；换手率2.91%；成交额56.2亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-26.286686516376022,82.22923238696107,35.0,15.3,28.5,13.39,基本面35.0 | 短线15.3 | 中期28.5 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位2%；换手率10.42%；成交额8.7亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-41.23241058559562,,52.0,17.8,17.0,368.88,基本面52.0 | 短线17.8 | 中期17.0 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位0%；换手率10.57%；成交额7.6亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-4.521450186910347,390.7288807563281,62.0,26.7,61.1,172.05,基本面62.0 | 短线26.7 | 中期61.1 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位16%；换手率4.47%；成交额32.9亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,-2.5937500000000058,384.4360568383659,56.0,31.7,72.4,244.01,基本面56.0 | 短线31.7 | 中期72.4 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位20%；换手率4.61%；成交额79.9亿；价在MA20下方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,40.77048797571794,630.281007751938,69.0,66.5,88.9,376.54,基本面69.0 | 短线66.5 | 中期88.9 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位75%；换手率8.07%；成交额123.7亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,43.20954907161803,372.3534558180227,56.0,70.6,81.7,301.08,基本面56.0 | 短线70.6 | 中期81.7 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位78%；换手率6.31%；成交额39.7亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,78.40236686390534,261.6191904047976,49.0,77.4,94.6,54.36,基本面49.0 | 短线77.4 | 中期94.6 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位94%；换手率7.38%；成交额32.8亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,62.45967741935483,,51.0,80.9,81.4,41.61,基本面51.0 | 短线80.9 | 中期81.4 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位89%；换手率17.30%；成交额15.3亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,38.16764132553605,48.845023099538,44.0,64.9,66.7,33.84,基本面44.0 | 短线64.9 | 中期66.7 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位72%；换手率15.17%；成交额20.4亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,43.01203133743703,239.30794124968878,62.0,63.3,82.3,493.36,基本面62.0 | 短线63.3 | 中期82.3 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位77%；换手率4.63%；成交额184.9亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,73.18544463903483,356.585866358856,57.0,74.9,80.1,370.97,基本面57.0 | 短线74.9 | 中期80.1 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位92%；换手率5.70%；成交额74.5亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,36.918017842026444,173.86278532122037,59.0,63.7,79.7,934.8,基本面59.0 | 短线63.7 | 中期79.7 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位71%；换手率1.67%；成交额103.5亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,86.71353251318101,309.7184728114153,52.0,82.0,90.2,241.25,基本面52.0 | 短线82.0 | 中期90.2 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位96%；换手率13.34%；成交额91.9亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,59.562535053280996,223.6632536973834,45.0,85.8,95.0,64.08,基本面45.0 | 短线85.8 | 中期95.0 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位88%；换手率18.64%；成交额39.4亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,21.722182849043236,88.6326194398682,47.0,41.6,72.9,37.88,基本面47.0 | 短线41.6 | 中期72.9 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位55%；换手率11.34%；成交额17.0亿；价在MA20上方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,48.44804318488529,16.15628299894403,37.0,75.2,70.6,11.81,基本面37.0 | 短线75.2 | 中期70.6 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位83%；换手率23.48%；成交额11.5亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,10.779048461489872,282.48254799301924,50.0,42.7,69.2,194.17,基本面50.0 | 短线42.7 | 中期69.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位39%；换手率13.63%；成交额11.7亿；价在MA20下方,
300721,怡达股份,芯片智造,湿电子化学品,,9.107579462102699,149.65034965034965,38.0,58.7,87.9,40.23,基本面38.0 | 短线58.7 | 中期87.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位37%；换手率16.14%；成交额7.8亿；价在MA20上方,
601208,东材科技,PCB,树脂,,12.763320941759604,591.6395222584147,40.0,36.5,68.0,67.57,基本面40.0 | 短线36.5 | 中期68.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位43%；换手率6.06%；成交额39.6亿；价在MA20下方,
605589,圣泉股份,PCB,树脂,,6.066210467911959,116.41509433962263,35.0,25.2,62.7,49.07,基本面35.0 | 短线25.2 | 中期62.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位33%；换手率6.23%；成交额31.0亿；价在MA20下方,
600500,中化国际,PCB,树脂,,25.795644891122272,95.57291666666667,30.0,28.2,60.7,7.2,基本面30.0 | 短线28.2 | 中期60.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位61%；换手率5.84%；成交额16.2亿；价在MA20下方,
301630,同宇新材,PCB,树脂,,33.46357159273732,,42.0,36.2,61.8,235.74,基本面42.0 | 短线36.2 | 中期61.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位68%；换手率11.97%；成交额4.0亿；价在MA20下方,
002669,康达新材,PCB,树脂,,14.71321695760599,55.27426160337552,38.0,59.4,75.8,18.84,基本面38.0 | 短线59.4 | 中期75.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位47%；换手率17.81%；成交额9.7亿；价在MA20上方,
603002,宏昌电子,PCB,树脂,,31.734104046242773,287.5850340136054,31.0,46.2,87.0,21.01,基本面31.0 | 短线46.2 | 中期87.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位66%；换手率7.60%；成交额20.1亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,12.06567951913209,168.30466830466833,41.0,41.4,77.1,142.15,基本面41.0 | 短线41.4 | 中期77.1 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位41%；换手率3.53%；成交额23.7亿；价在MA20上方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,10.854503464203225,28.000000000000004,36.0,50.1,70.4,8.75,基本面36.0 | 短线50.1 | 中期70.4 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位40%；换手率11.06%；成交额20.0亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,22.75950999355254,58.27098919368245,41.0,51.3,72.9,17.83,基本面41.0 | 短线51.3 | 中期72.9 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位58%；换手率6.39%；成交额61.9亿；价在MA20上方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-11.785283474065157,210.39898132427845,40.0,12.8,47.7,60.3,基本面40.0 | 短线12.8 | 中期47.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位10%；换手率3.98%；成交额4.4亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,6.287425149700598,,60.0,24.5,32.5,2218.93,基本面60.0 | 短线24.5 | 中期32.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位33%；换手率5.24%；成交额21.8亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,5.215838047037802,,56.0,28.3,61.2,578.29,基本面56.0 | 短线28.3 | 中期61.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位30%；换手率12.27%；成交额17.5亿；价在MA20下方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,8.295916185589046,417.36465781409595,54.0,34.1,72.6,169.48,基本面54.0 | 短线34.1 | 中期72.6 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位35%；换手率3.00%；成交额111.4亿；价在MA20下方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,16.92764795631576,823.3354470513635,38.0,52.3,93.2,164.23,基本面38.0 | 短线52.3 | 中期93.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位50%；换手率9.21%；成交额51.8亿；价在MA20上方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,47.039106145251374,1304.982206405694,40.0,51.6,87.8,177.34,基本面40.0 | 短线51.6 | 中期87.8 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位81%；换手率3.97%；成交额51.8亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,20.681063122923593,241.88235294117644,42.0,46.7,69.9,15.79,基本面42.0 | 短线46.7 | 中期69.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位53%；换手率10.68%；成交额27.5亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,21.038415366146456,250.08680555555554,38.0,32.6,55.7,41.27,基本面38.0 | 短线32.6 | 中期55.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位54%；换手率6.47%；成交额17.6亿；价在MA20下方,
301389,隆扬电子,PCB,铜箔,,-6.438943108783624,250.4681230494873,46.0,13.0,54.5,67.57,基本面46.0 | 短线13.0 | 中期54.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位14%；换手率3.39%；成交额7.8亿；价在MA20下方,
