股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,47.18331777155305,97.12380158399334,49.0,52.5,79.5,51.98,基本面49.0 | 短线52.5 | 中期79.5 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位83%；换手率6.53%；成交额51.3亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-14.299378287900522,-42.96626352641629,44.0,39.4,20.1,14.75,基本面44.0 | 短线39.4 | 中期20.1 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位10%；换手率3.75%；成交额8.5亿；价在MA20上方,
003031,中瓷电子,芯片智造,功率半导体,,9.617957484762885,218.11906816220875,50.0,19.0,62.8,156.2,基本面50.0 | 短线19.0 | 中期62.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位39%；换手率2.08%；成交额10.5亿；价在MA20下方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,21.247876156314895,65.44307058217412,45.0,29.3,54.4,113.07,基本面45.0 | 短线29.3 | 中期54.4 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位59%；换手率4.64%；成交额14.4亿；价在MA20下方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,38.7137452711223,154.8262548262548,37.0,69.1,69.8,93.33,基本面37.0 | 短线69.1 | 中期69.8 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位77%；换手率15.83%；成交额19.0亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-6.198655713218826,260.91954022988506,35.0,24.3,47.2,20.68,基本面35.0 | 短线24.3 | 中期47.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位16%；换手率5.55%；成交额17.2亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,39.89571410403154,500.4366812227074,37.0,70.2,83.3,106.85,基本面37.0 | 短线70.2 | 中期83.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位77%；换手率10.07%；成交额71.2亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,63.33718244803697,173.06949806949808,48.0,57.1,79.9,90.26,基本面48.0 | 短线57.1 | 中期79.9 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位92%；换手率4.40%；成交额22.9亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,18.086283185840735,33.81385145722344,50.0,21.9,52.6,37.71,基本面50.0 | 短线21.9 | 中期52.6 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位53%；换手率5.78%；成交额6.4亿；价在MA20下方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,7.05251054043694,30.149114631873243,50.0,22.6,51.4,24.63,基本面50.0 | 短线22.6 | 中期51.4 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位34%；换手率8.42%；成交额3.6亿；价在MA20下方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,33.04347826086955,102.42557883131202,46.0,53.2,58.7,17.04,基本面46.0 | 短线53.2 | 中期58.7 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位72%；换手率7.27%；成交额15.0亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,30.42240692246385,209.00998111680602,63.0,43.0,75.7,133.61,基本面63.0 | 短线43.0 | 中期75.7 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位68%；换手率4.66%；成交额14.6亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,35.16349012065045,154.02563259940848,59.0,60.9,73.4,87.71,基本面59.0 | 短线60.9 | 中期73.4 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位74%；换手率8.30%；成交额42.7亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,37.873490146217414,195.8731241473397,45.0,42.7,77.9,92.59,基本面45.0 | 短线42.7 | 中期77.9 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位75%；换手率6.47%；成交额4.4亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,34.28429051949671,312.04128440366975,47.0,36.9,71.8,113.55,基本面47.0 | 短线36.9 | 中期71.8 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位73%；换手率5.99%；成交额11.8亿；价在MA20下方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,24.640997501576113,94.34230167109621,56.0,23.6,58.0,489.71,基本面56.0 | 短线23.6 | 中期58.0 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位64%；换手率2.42%；成交额7.0亿；价在MA20下方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,16.634799235181653,185.98218471636193,55.0,23.3,59.6,65.68,基本面55.0 | 短线23.3 | 中期59.6 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位51%；换手率4.51%；成交额6.2亿；价在MA20下方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,6.896551724137923,50.09169825161999,53.0,11.4,41.0,104.91,基本面53.0 | 短线11.4 | 中期41.0 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位34%；换手率1.42%；成交额1.9亿；价在MA20下方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,35.14657980456026,58.78300803673939,53.0,42.2,68.1,42.94,基本面53.0 | 短线42.2 | 中期68.1 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位73%；换手率3.57%；成交额4.7亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-11.378631786086347,131.6490166414524,63.0,22.1,24.0,75.92,基本面63.0 | 短线22.1 | 中期24.0 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位12%；换手率5.87%；成交额21.2亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,18.368758002560813,496.57976251935986,59.0,32.2,71.1,520.93,基本面59.0 | 短线32.2 | 中期71.1 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位53%；换手率3.29%；成交额20.3亿；价在MA20下方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,65.54712892741061,257.04271427236193,56.0,75.3,87.4,402.53,基本面56.0 | 短线75.3 | 中期87.4 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位93%；换手率3.80%；成交额29.3亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,-15.06719865602687,457.86206896551727,54.0,34.7,46.9,86.14,基本面54.0 | 短线34.7 | 中期46.9 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位9%；换手率6.97%；成交额138.7亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,-4.562891177064399,251.97319434102758,46.0,31.5,57.8,47.92,基本面46.0 | 短线31.5 | 中期57.8 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位18%；换手率5.65%；成交额92.2亿；价在MA20下方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-20.79767479412239,320.9096109839817,52.0,22.5,66.3,135.14,基本面52.0 | 短线22.5 | 中期66.3 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位5%；换手率6.50%；成交额12.2亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,-2.5300931183284137,1029.9631384939444,63.0,29.3,59.3,477.68,基本面63.0 | 短线29.3 | 中期59.3 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位23%；换手率3.09%；成交额54.3亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-31.421006178287737,64.61864406779661,35.0,11.6,26.2,11.85,基本面35.0 | 短线11.6 | 中期26.2 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位1%；换手率5.78%；成交额4.2亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-37.42455793597572,,52.0,19.9,15.0,330.42,基本面52.0 | 短线19.9 | 中期15.0 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位1%；换手率9.59%；成交额6.1亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-2.6983487716471855,319.2018507807982,62.0,23.5,47.0,150.21,基本面62.0 | 短线23.5 | 中期47.0 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位21%；换手率3.45%；成交额22.7亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,7.092130054591994,416.7132867132867,56.0,39.6,73.8,251.15,基本面56.0 | 短线39.6 | 中期73.8 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位35%；换手率6.03%；成交额102.4亿；价在MA20下方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,51.86127744510978,618.6068476977567,69.0,56.0,90.8,376.49,基本面69.0 | 短线56.0 | 中期90.8 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位86%；换手率4.14%；成交额61.5亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,51.293588301462314,356.24151967435546,56.0,49.4,82.7,292.0,基本面56.0 | 短线49.4 | 中期82.7 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位85%；换手率3.73%；成交额22.9亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,80.50468050468052,231.9610778443114,49.0,81.3,88.0,49.65,基本面49.0 | 短线81.3 | 中期88.0 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位97%；换手率9.97%；成交额41.4亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,61.74645390070923,,51.0,60.8,70.5,35.79,基本面51.0 | 短线60.8 | 中期70.5 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位91%；换手率12.01%；成交额9.5亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,30.585516178736505,38.99138991389912,44.0,44.6,69.2,31.5,基本面44.0 | 短线44.6 | 中期69.2 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位68%；换手率9.62%；成交额12.5亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,58.22503484386181,266.23942802336734,62.0,60.8,85.0,507.49,基本面62.0 | 短线60.8 | 中期85.0 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位90%；换手率2.63%；成交额103.5亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,85.72916666666669,326.96360153256705,57.0,61.1,81.2,365.0,基本面57.0 | 短线61.1 | 中期81.2 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位98%；换手率3.27%；成交额40.3亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,37.79497957997982,149.04722196485375,59.0,53.4,79.5,883.48,基本面59.0 | 短线53.4 | 中期79.5 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位75%；换手率1.81%；成交额105.6亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,75.93258852490057,258.58741798533384,52.0,70.2,81.6,204.49,基本面52.0 | 短线70.2 | 中期81.6 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位96%；换手率9.12%；成交额54.5亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,23.790605281607856,208.32363213038417,45.0,72.0,90.6,58.09,基本面45.0 | 短线72.0 | 中期90.6 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位63%；换手率11.33%；成交额23.5亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,27.11732711732713,53.90404515522105,47.0,34.7,63.2,35.11,基本面47.0 | 短线34.7 | 中期63.2 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位66%；换手率11.36%；成交额16.2亿；价在MA20下方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,38.54748603351954,3.8743455497382007,37.0,58.8,62.6,10.25,基本面37.0 | 短线58.8 | 中期62.6 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位76%；换手率21.89%；成交额10.3亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,-15.459617877472809,233.85265969285553,50.0,23.4,61.0,159.31,基本面50.0 | 短线23.4 | 中期61.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位9%；换手率9.79%；成交额7.0亿；价在MA20下方,
300721,怡达股份,芯片智造,湿电子化学品,,3.89159138290478,105.78114246386785,38.0,25.7,66.3,30.92,基本面38.0 | 短线25.7 | 中期66.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位31%；换手率10.47%；成交额4.4亿；价在MA20下方,
601208,东材科技,PCB,树脂,,10.996309963099616,554.6245919477693,40.0,32.2,66.7,63.27,基本面40.0 | 短线32.2 | 中期66.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位42%；换手率4.37%；成交额27.0亿；价在MA20下方,
605589,圣泉股份,PCB,树脂,,17.419617419617417,119.80952380952381,35.0,30.5,63.5,49.92,基本面35.0 | 短线30.5 | 中期63.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位52%；换手率5.54%；成交额27.4亿；价在MA20下方,
600500,中化国际,PCB,树脂,,24.399260628465804,75.26041666666667,30.0,19.4,56.6,6.31,基本面30.0 | 短线19.4 | 中期56.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位64%；换手率2.66%；成交额6.6亿；价在MA20下方,
301630,同宇新材,PCB,树脂,,40.76199780192942,,42.0,38.6,59.2,233.61,基本面42.0 | 短线38.6 | 中期59.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位78%；换手率14.26%；成交额4.6亿；价在MA20下方,
002669,康达新材,PCB,树脂,,-4.6805819101834345,37.877401646843566,38.0,17.2,38.9,13.36,基本面38.0 | 短线17.2 | 中期38.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位18%；换手率7.90%；成交额3.7亿；价在MA20下方,
603002,宏昌电子,PCB,树脂,,37.95620437956204,233.1730769230769,31.0,34.6,68.9,18.05,基本面31.0 | 短线34.6 | 中期68.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位76%；换手率4.93%；成交额11.8亿；价在MA20下方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,19.967132292522606,151.94132873166524,41.0,28.5,62.5,128.66,基本面41.0 | 短线28.5 | 中期62.5 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位57%；换手率2.84%；成交额17.7亿；价在MA20下方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,20.64676616915424,33.977900552486176,36.0,65.8,72.6,9.12,基本面36.0 | 短线65.8 | 中期72.6 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位58%；换手率19.93%；成交额35.7亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,8.085106382978724,47.92013311148089,41.0,34.4,56.0,15.59,基本面41.0 | 短线34.4 | 中期56.0 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位36%；换手率6.53%；成交额57.5亿；价在MA20下方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-16.43222506393863,187.1265377855887,40.0,10.0,39.2,52.5,基本面40.0 | 短线10.0 | 中期39.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位7%；换手率3.03%；成交额2.9亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,-4.139433551198257,,60.0,27.2,33.1,2303.4,基本面60.0 | 短线27.2 | 中期33.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位19%；换手率4.88%；成交额20.8亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,16.619839142091152,,56.0,43.6,69.5,614.64,基本面56.0 | 短线43.6 | 中期69.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位51%；换手率9.99%；成交额13.8亿；价在MA20下方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,12.464568103834118,430.69341781063014,54.0,31.4,73.1,167.7,基本面54.0 | 短线31.4 | 中期73.1 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位45%；换手率2.02%；成交额73.2亿；价在MA20下方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,2.6974325641859087,631.4814814814815,38.0,37.3,74.1,134.89,基本面38.0 | 短线37.3 | 中期74.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位29%；换手率8.33%；成交额40.2亿；价在MA20下方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,28.04597701149425,1083.1699346405228,40.0,38.4,74.9,156.03,基本面40.0 | 短线38.4 | 中期74.9 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位67%；换手率3.70%；成交额44.4亿；价在MA20下方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,41.80633147113595,168.6067019400353,42.0,75.9,79.6,17.52,基本面42.0 | 短线75.9 | 中期79.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位80%；换手率16.18%；成交额43.0亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,22.8152101400934,197.17514124293785,38.0,28.6,52.8,37.24,基本面38.0 | 短线28.6 | 中期52.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位60%；换手率4.87%；成交额12.0亿；价在MA20下方,
301389,隆扬电子,PCB,铜箔,,-10.311133967600917,177.48607796340497,46.0,10.8,37.9,57.41,基本面46.0 | 短线10.8 | 中期37.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位13%；换手率2.47%；成交额5.0亿；价在MA20下方,
