股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,34.14707655213984,81.0085400569337,49.0,45.5,62.6,46.96,基本面49.0 | 短线45.5 | 中期62.6 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位86%；换手率11.16%；成交额88.2亿；价在MA20下方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,16.164994425863988,-34.48601068846274,44.0,69.8,24.4,18.29,基本面44.0 | 短线69.8 | 中期24.4 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位69%；换手率8.95%；成交额22.9亿；价在MA20上方,
003031,中瓷电子,芯片智造,功率半导体,,-2.0278659125396614,200.55014811680064,50.0,18.2,48.2,146.12,基本面50.0 | 短线18.2 | 中期48.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位33%；换手率3.05%；成交额15.5亿；价在MA20下方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,11.570694782373625,55.30607124937281,45.0,26.3,53.9,108.3,基本面45.0 | 短线26.3 | 中期53.9 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位59%；换手率6.79%；成交额21.3亿；价在MA20下方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,9.546925566343045,120.96409741400956,37.0,32.7,47.9,74.31,基本面37.0 | 短线32.7 | 中期47.9 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位54%；换手率10.49%；成交额12.1亿；价在MA20下方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-18.457864210167184,236.14627285513356,35.0,23.7,40.5,19.34,基本面35.0 | 短线23.7 | 中期40.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位6%；换手率8.14%；成交额25.1亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,13.634818089085353,442.53246753246754,37.0,45.2,69.9,90.95,基本面37.0 | 短线45.2 | 中期69.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位64%；换手率11.90%；成交额80.5亿；价在MA20下方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,28.6936236391913,165.22435897435898,48.0,48.8,73.3,85.88,基本面48.0 | 短线48.8 | 中期73.3 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位83%；换手率6.52%；成交额35.3亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,-11.92477876106195,24.212168486739483,50.0,18.1,38.2,33.78,基本面50.0 | 短线18.1 | 中期38.2 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位16%；换手率10.06%；成交额10.9亿；价在MA20下方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,-8.820365722481183,12.77161862527716,50.0,18.8,31.6,21.27,基本面50.0 | 短线18.8 | 中期31.6 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位20%；换手率13.22%；成交额5.4亿；价在MA20下方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,9.663341645885293,94.15011037527591,46.0,36.1,53.7,15.7,基本面46.0 | 短线36.1 | 中期53.7 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位55%；换手率11.34%；成交额23.8亿；价在MA20下方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,17.329935306802604,220.48192771084337,63.0,59.2,77.8,143.03,基本面63.0 | 短线59.2 | 中期77.8 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位72%；换手率7.08%；成交额25.0亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,11.332633788037771,141.6070266753416,59.0,44.4,60.1,80.46,基本面59.0 | 短线44.4 | 中期60.1 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位58%；换手率14.02%；成交额74.1亿；价在MA20下方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,43.28662766970479,255.6043214044564,45.0,84.3,90.6,121.67,基本面45.0 | 短线84.3 | 中期90.6 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位90%；换手率20.37%；成交额18.1亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,6.505469199769709,321.4123006833713,47.0,35.9,72.9,117.01,基本面47.0 | 短线35.9 | 中期72.9 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位49%；换手率10.09%；成交额21.9亿；价在MA20下方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,39.783447929277926,126.5736078199052,56.0,65.6,81.1,628.21,基本面56.0 | 短线65.6 | 中期81.1 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位88%；换手率6.40%；成交额22.1亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,0.6503561474140662,199.6772706316275,55.0,31.0,68.2,71.85,基本面55.0 | 短线31.0 | 中期68.2 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位39%；换手率5.77%；成交额8.5亿；价在MA20下方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,3.202391118701975,43.97188467953299,53.0,15.1,40.6,103.85,基本面53.0 | 短线15.1 | 中期40.6 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位44%；换手率1.52%；成交额2.1亿；价在MA20下方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,19.44368693755112,67.43119266055044,53.0,41.0,77.0,46.03,基本面53.0 | 短线41.0 | 中期77.0 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位75%；换手率5.80%；成交额8.6亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-14.514348785871956,134.1293833131802,63.0,17.9,23.3,76.21,基本面63.0 | 短线17.9 | 中期23.3 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位11%；换手率5.93%；成交额22.6亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,18.115316230632452,497.02144049300296,59.0,37.7,72.8,529.5,基本面59.0 | 短线37.7 | 中期72.8 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位74%；换手率4.66%；成交额30.4亿；价在MA20下方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,47.22627737226277,265.18963217076424,56.0,61.2,85.9,394.57,基本面56.0 | 短线61.2 | 中期85.9 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位92%；换手率4.10%；成交额34.2亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,-23.84728340675477,417.2207446808511,54.0,34.2,48.5,83.03,基本面54.0 | 短线34.2 | 中期48.5 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位3%；换手率10.57%；成交额213.2亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,-6.819565658615801,233.89090909090905,46.0,34.6,59.4,46.91,基本面46.0 | 短线34.6 | 中期59.4 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位22%；换手率9.33%；成交额152.5亿；价在MA20下方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-15.25515449970236,369.2837878333833,52.0,33.7,67.9,146.95,基本面52.0 | 短线33.7 | 中期67.9 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位10%；换手率9.97%；成交额19.6亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,-6.210029151883578,971.3216313887453,63.0,30.8,48.6,454.0,基本面63.0 | 短线30.8 | 中期48.6 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位26%；换手率4.50%；成交额81.1亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-26.57699443413729,68.22529224229544,35.0,23.2,20.3,12.16,基本面35.0 | 短线23.2 | 中期20.3 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位2%；换手率10.41%；成交额7.8亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-12.331838565022423,,52.0,31.2,18.5,373.72,基本面52.0 | 短线31.2 | 中期18.5 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位16%；换手率13.14%；成交额9.5亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-2.5544554455445567,311.9140624999999,62.0,35.2,46.4,155.4,基本面62.0 | 短线35.2 | 中期46.4 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位31%；换手率5.11%；成交额36.1亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,13.656280428432321,381.8369453044375,56.0,62.6,74.1,272.69,基本面56.0 | 短线62.6 | 中期74.1 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位64%；换手率7.52%；成交额145.6亿；价在MA20下方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,51.30991238618794,688.6948735169017,69.0,90.6,96.1,457.86,基本面69.0 | 短线90.6 | 中期96.1 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位95%；换手率7.91%；成交额146.2亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,57.29563744176198,404.07193756362403,56.0,69.0,94.5,338.25,基本面56.0 | 短线69.0 | 中期94.5 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位96%；换手率5.32%；成交额34.8亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,47.6997578692494,219.6107784431138,49.0,56.9,86.4,46.1,基本面49.0 | 短线56.9 | 中期86.4 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位92%；换手率10.09%；成交额41.4亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,45.389507154213035,,51.0,51.8,72.0,35.49,基本面51.0 | 短线51.8 | 中期72.0 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位91%；换手率6.58%；成交额44.8亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,17.07659873506675,35.502236681577884,44.0,59.1,66.9,31.54,基本面44.0 | 短线59.1 | 中期66.9 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位72%；换手率16.51%；成交额22.5亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,43.34586962259171,277.7690836376282,62.0,66.2,89.7,532.58,基本面62.0 | 短线66.2 | 中期89.7 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位90%；换手率4.03%；成交额178.0亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,98.69336341417561,414.6579011443876,57.0,81.1,94.8,456.88,基本面57.0 | 短线81.1 | 中期94.8 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位100%；换手率3.47%；成交额53.6亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,25.761477108585073,147.7575007732756,59.0,47.2,80.2,871.25,基本面59.0 | 短线47.2 | 中期80.2 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位80%；换手率2.67%；成交额167.1亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,53.6755433573177,290.15065913370995,52.0,84.1,90.2,235.87,基本面52.0 | 短线84.1 | 中期90.2 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位95%；换手率14.31%；成交额100.2亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,0.6047516198704139,172.39766081871343,45.0,35.7,71.5,46.77,基本面45.0 | 短线35.7 | 中期71.5 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位39%；换手率12.60%；成交额24.5亿；价在MA20下方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,10.097719869706845,45.829338446788114,47.0,25.2,57.4,31.85,基本面47.0 | 短线25.2 | 中期57.4 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位56%；换手率8.59%；成交额11.7亿；价在MA20下方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,6.5693430656934115,-7.983193277310918,37.0,28.1,41.7,8.28,基本面37.0 | 短线28.1 | 中期41.7 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位50%；换手率17.35%；成交额7.4亿；价在MA20下方,
688603,天承科技,芯片智造,湿电子化学品,,-13.743608698330556,215.0765076507651,50.0,13.6,47.1,142.76,基本面50.0 | 短线13.6 | 中期47.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位12%；换手率4.06%；成交额7.5亿；价在MA20下方,
300721,怡达股份,芯片智造,湿电子化学品,,-13.329238329238336,92.75956284153004,38.0,22.9,62.0,28.82,基本面38.0 | 短线22.9 | 中期62.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位13%；换手率16.77%；成交额7.1亿；价在MA20下方,
601208,东材科技,PCB,树脂,,-11.519766688269605,485.3161843515541,40.0,28.2,58.3,56.19,基本面40.0 | 短线28.2 | 中期58.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位17%；换手率6.59%；成交额38.5亿；价在MA20下方,
605589,圣泉股份,PCB,树脂,,-13.206296603148305,92.85714285714286,35.0,17.3,56.9,43.59,基本面35.0 | 短线17.3 | 中期56.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位14%；换手率5.27%；成交额24.4亿；价在MA20下方,
600500,中化国际,PCB,树脂,,-10.540915395284323,73.8544474393531,30.0,10.2,55.7,5.94,基本面30.0 | 短线10.2 | 中期55.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位18%；换手率3.37%；成交额8.1亿；价在MA20下方,
301630,同宇新材,PCB,树脂,,-0.13882461823229164,,42.0,23.5,54.0,211.54,基本面42.0 | 短线23.5 | 中期54.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位37%；换手率9.09%；成交额4.4亿；价在MA20下方,
002669,康达新材,PCB,树脂,,-21.37049941927991,22.20216606498193,38.0,11.2,28.4,11.6,基本面38.0 | 短线11.2 | 中期28.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位4%；换手率7.75%；成交额3.3亿；价在MA20下方,
603002,宏昌电子,PCB,树脂,,6.20458356623812,207.94165316045382,31.0,24.7,63.5,16.01,基本面31.0 | 短线24.7 | 中期63.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位49%；换手率5.77%；成交额13.1亿；价在MA20下方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,12.58635750019852,143.6082474226804,41.0,25.9,61.1,123.99,基本面41.0 | 短线25.9 | 中期61.1 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位61%；换手率3.78%；成交额24.7亿；价在MA20下方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,3.8130381303812966,14.208389715832205,36.0,31.8,33.1,6.84,基本面36.0 | 短线31.8 | 中期33.1 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位45%；换手率17.43%；成交额29.4亿；价在MA20下方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,11.009174311926607,39.65375103050288,41.0,30.6,54.3,14.7,基本面41.0 | 短线30.6 | 中期54.3 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位57%；换手率6.66%；成交额59.3亿；价在MA20下方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-17.50932715811141,172.27176220806797,40.0,10.3,37.8,51.36,基本面40.0 | 短线10.3 | 中期37.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位7%；换手率3.97%；成交额4.0亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,-5.315168029064488,,60.0,24.0,32.1,2168.78,基本面60.0 | 短线24.0 | 中期32.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位26%；换手率6.06%；成交额26.4亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,-6.703347401876192,,56.0,29.9,68.8,605.21,基本面56.0 | 短线29.9 | 中期68.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位23%；换手率11.41%；成交额17.2亿；价在MA20下方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,-0.2270754023909749,412.8389975969791,54.0,29.4,73.1,165.72,基本面54.0 | 短线29.4 | 中期73.1 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位36%；换手率2.65%；成交额99.7亿；价在MA20下方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,-12.764842404731603,482.59999999999997,38.0,27.8,69.4,121.59,基本面38.0 | 短线27.8 | 中期69.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位15%；换手率7.21%；成交额32.7亿；价在MA20下方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,3.211439287388651,960.1123595505618,40.0,32.4,70.5,139.96,基本面40.0 | 短线32.4 | 中期70.5 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位44%；换手率4.32%；成交额49.9亿；价在MA20下方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,4.909983633387882,78.05555555555554,42.0,26.5,55.0,13.16,基本面42.0 | 短线26.5 | 中期55.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位46%；换手率8.69%；成交额20.1亿；价在MA20下方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,-6.6129480411225465,149.70282317979198,38.0,20.3,35.1,32.39,基本面38.0 | 短线20.3 | 中期35.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位24%；换手率6.69%；成交额15.5亿；价在MA20下方,
301389,隆扬电子,PCB,铜箔,,-28.10289389067524,181.61209068010072,46.0,8.1,36.8,54.79,基本面46.0 | 短线8.1 | 中期36.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位1%；换手率2.71%；成交额5.4亿；价在MA20下方,
