股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
688396,华润微,芯片智造,功率半导体,行业核心、产能领先、技术领先,25.66528681253697,82.87435456110157,53.0,39.2,78.9,96.23,基本面53.0 | 短线39.2 | 中期78.9 | 产能领先、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.5%，处于一般水平；ROE 1.4%偏低；营收同比21.3%；利润同比296.6% | 月涨幅分位77%；换手率2.16%；成交额24.4亿；价在MA20上方,
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,33.09331797235024,89.30766079475625,49.0,52.3,74.3,50.3,基本面49.0 | 短线52.3 | 中期74.3 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位84%；换手率6.64%；成交额51.1亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-6.74383492702566,-40.85541015001595,44.0,52.5,23.3,15.74,基本面44.0 | 短线52.5 | 中期23.3 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位29%；换手率6.63%；成交额15.1亿；价在MA20上方,
003031,中瓷电子,芯片智造,功率半导体,,-0.983606557377048,200.91159635361456,50.0,18.7,49.5,146.49,基本面50.0 | 短线18.7 | 中期49.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位38%；换手率2.23%；成交额10.9亿；价在MA20下方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,15.935790512061686,61.88329576759328,45.0,31.3,56.1,114.63,基本面45.0 | 短线31.3 | 中期56.1 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位63%；换手率5.82%；成交额18.3亿；价在MA20下方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,16.93517696308513,132.7777777777778,37.0,53.8,64.2,83.75,基本面37.0 | 短线53.8 | 中期64.2 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位64%；换手率12.55%；成交额14.5亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-18.1602172437203,239.5774647887324,35.0,23.4,41.1,19.52,基本面35.0 | 短线23.4 | 中期41.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位12%；换手率5.76%；成交额17.4亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,16.938341601700934,433.9805825242719,37.0,48.5,69.4,90.19,基本面37.0 | 短线48.5 | 中期69.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位65%；换手率10.01%；成交额67.0亿；价在MA20下方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,48.18052087049587,163.1295533734558,48.0,45.3,74.2,85.92,基本面48.0 | 短线45.3 | 中期74.2 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位91%；换手率3.59%；成交额18.4亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,-2.9573098020510447,26.053283767038394,50.0,19.1,41.3,34.84,基本面50.0 | 短线19.1 | 中期41.3 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位34%；换手率6.53%；成交额7.0亿；价在MA20下方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,-2.5527192008879096,22.454672245467222,50.0,20.9,37.0,22.4,基本面50.0 | 短线20.9 | 中期37.0 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位35%；换手率8.84%；成交额3.6亿；价在MA20下方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,17.823765020026695,92.89617486338796,46.0,36.8,47.4,15.55,基本面46.0 | 短线36.8 | 中期47.4 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位67%；换手率7.89%；成交额15.6亿；价在MA20下方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,15.427974947807943,195.4314720812183,63.0,32.7,59.8,123.76,基本面63.0 | 短线32.7 | 中期59.8 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位62%；换手率4.60%；成交额14.1亿；价在MA20下方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,18.21081167277945,141.30859375,59.0,45.1,61.5,80.59,基本面59.0 | 短线45.1 | 中期61.5 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位68%；换手率9.31%；成交额45.9亿；价在MA20下方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,29.051180525003662,191.77718832891247,45.0,54.2,79.1,95.66,基本面45.0 | 短线54.2 | 中期79.1 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位80%；换手率8.37%；成交额5.7亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,34.66941147977718,319.97734138972805,47.0,43.4,74.2,118.77,基本面47.0 | 短线43.4 | 中期74.2 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位85%；换手率7.90%；成交额16.0亿；价在MA20下方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,17.80046854970605,93.69844096376785,56.0,25.8,58.5,491.27,基本面56.0 | 短线25.8 | 中期58.5 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位67%；换手率2.91%；成交额8.4亿；价在MA20下方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,9.938107869142353,184.66117216117217,55.0,30.7,65.4,68.35,基本面55.0 | 短线30.7 | 中期65.4 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位55%；换手率8.13%；成交额10.9亿；价在MA20下方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,1.8587360594795488,44.487056567593484,53.0,12.6,40.3,103.08,基本面53.0 | 短线12.6 | 中期40.3 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位41%；换手率1.13%；成交额1.5亿；价在MA20下方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,40.918902251002166,72.58308157099698,53.0,61.1,78.9,49.58,基本面53.0 | 短线61.1 | 中期78.9 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位87%；换手率7.51%；成交额10.3亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-15.859030837004395,129.84356197352588,63.0,19.9,24.1,75.53,基本面63.0 | 短线19.9 | 中期24.1 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位16%；换手率5.02%；成交额18.0亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,17.410935794383242,497.32424586646465,59.0,44.0,78.0,548.27,基本面59.0 | 短线44.0 | 中期78.0 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位66%；换手率3.84%；成交额24.1亿；价在MA20下方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,65.04065040650406,279.2974588938714,56.0,68.7,93.8,429.0,基本面56.0 | 短线68.7 | 中期93.8 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位97%；换手率4.17%；成交额33.7亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,-26.536846124474998,418.94807821982465,54.0,32.2,45.6,81.46,基本面54.0 | 短线32.2 | 中期45.6 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位4%；换手率6.59%；成交额127.9亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,-17.65785609397944,229.85294117647058,46.0,30.9,56.4,45.32,基本面46.0 | 短线30.9 | 中期56.4 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位12%；换手率6.46%；成交额101.9亿；价在MA20下方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-16.11080332409973,342.36050248320186,52.0,26.1,67.2,140.15,基本面52.0 | 短线26.1 | 中期67.2 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位15%；换手率7.53%；成交额14.3亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,-15.34697417050358,975.550891920252,63.0,26.2,47.2,444.52,基本面63.0 | 短线26.2 | 中期47.2 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位17%；换手率2.55%；成交额43.5亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-36.10046828437633,59.51115834218916,35.0,9.1,19.2,11.26,基本面35.0 | 短线9.1 | 中期19.2 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位1%；换手率4.89%；成交额3.5亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-27.65029118060499,,52.0,33.7,20.7,382.02,基本面52.0 | 短线33.7 | 中期20.7 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位3%；换手率19.52%；成交额12.9亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-11.621099831849035,312.88914751236547,62.0,23.2,42.5,145.71,基本面62.0 | 短线23.2 | 中期42.5 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位21%；换手率3.69%；成交额24.0亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,3.134811150223582,359.4405594405595,56.0,44.2,71.9,246.32,基本面56.0 | 短线44.2 | 中期71.9 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位43%；换手率5.06%；成交额87.0亿；价在MA20下方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,49.11860104357639,641.5147265077139,69.0,77.5,94.9,405.26,基本面69.0 | 短线77.5 | 中期94.9 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位92%；换手率6.36%；成交额97.1亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,57.29563744176198,404.07193756362403,56.0,71.9,94.5,339.54,基本面56.0 | 短线71.9 | 中期94.5 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位95%；换手率5.32%；成交额34.8亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,53.82907880133183,207.0901033973412,49.0,67.8,86.1,45.55,基本面49.0 | 短线67.8 | 中期86.1 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位94%；换手率10.10%；成交额39.0亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,43.48894348894348,,51.0,46.2,69.4,33.52,基本面51.0 | 短线46.2 | 中期69.4 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位88%；换手率3.71%；成交额22.9亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,17.40552325581397,30.598221503637845,44.0,39.8,64.7,29.5,基本面44.0 | 短线39.8 | 中期64.7 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位65%；换手率7.56%；成交额9.4亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,48.40022452989052,271.900826446281,62.0,61.8,85.8,512.38,基本面62.0 | 短线61.8 | 中期85.8 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位91%；换手率2.88%；成交额114.8亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,100.90604687807758,387.74656306037053,57.0,72.8,94.2,435.38,基本面57.0 | 短线72.8 | 中期94.2 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位100%；换手率4.09%；成交额56.3亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,30.132675900995885,149.35355544505225,59.0,47.9,79.7,872.72,基本面59.0 | 短线47.9 | 中期79.7 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位82%；换手率2.04%；成交额118.4亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,70.54124405349611,259.0325018896448,52.0,63.7,82.6,207.62,基本面52.0 | 短线63.7 | 中期82.6 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位98%；换手率10.65%；成交额63.6亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,5.663287791978844,178.13225058004645,45.0,47.7,72.1,49.06,基本面45.0 | 短线47.7 | 中期72.1 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位48%；换手率11.26%；成交额21.7亿；价在MA20下方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,9.819851642529143,48.96981312889315,47.0,28.1,60.0,32.85,基本面47.0 | 短线28.1 | 中期60.0 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位55%；换手率8.51%；成交额11.5亿；价在MA20下方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,21.57360406091371,-0.4158004158004047,37.0,53.4,60.8,9.78,基本面37.0 | 短线53.4 | 中期60.8 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位75%；换手率18.98%；成交额8.5亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,-21.932879969038545,214.33659839715045,50.0,22.2,46.2,145.53,基本面50.0 | 短线22.2 | 中期46.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位7%；换手率9.95%；成交额6.9亿；价在MA20下方,
300721,怡达股份,芯片智造,湿电子化学品,,1.4735432016075078,104.59149223497634,38.0,31.4,67.4,31.66,基本面38.0 | 短线31.4 | 中期67.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位40%；换手率14.05%；成交额5.8亿；价在MA20下方,
601208,东材科技,PCB,树脂,,-4.612546125461259,503.7154989384288,40.0,29.8,63.2,59.21,基本面40.0 | 短线29.8 | 中期63.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位32%；换手率4.86%；成交额28.7亿；价在MA20下方,
605589,圣泉股份,PCB,树脂,,-0.18497965223825963,99.04094430099595,35.0,26.4,58.6,45.83,基本面35.0 | 短线26.4 | 中期58.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位40%；换手率5.33%；成交额25.1亿；价在MA20下方,
600500,中化国际,PCB,树脂,,7.394957983193273,66.84073107049606,30.0,17.4,51.8,5.91,基本面30.0 | 短线17.4 | 中期51.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位50%；换手率3.08%；成交额7.2亿；价在MA20下方,
301630,同宇新材,PCB,树脂,,11.78954866941433,,42.0,32.0,57.4,219.66,基本面42.0 | 短线32.0 | 中期57.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位57%；换手率13.14%；成交额4.2亿；价在MA20下方,
002669,康达新材,PCB,树脂,,-18.746405980448532,26.840215439856372,38.0,16.0,30.8,12.27,基本面38.0 | 短线16.0 | 中期30.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位9%；换手率8.91%；成交额3.9亿；价在MA20下方,
603002,宏昌电子,PCB,树脂,,19.420989143546464,215.28662420382165,31.0,32.3,68.1,17.09,基本面31.0 | 短线32.3 | 中期68.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位72%；换手率5.40%；成交额12.3亿；价在MA20下方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,6.121406683204422,148.84516680923863,41.0,25.9,62.6,127.64,基本面41.0 | 短线25.9 | 中期62.6 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位49%；换手率2.94%；成交额18.6亿；价在MA20下方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,9.026963657678788,25.67567567567568,36.0,46.0,68.2,8.38,基本面36.0 | 短线46.0 | 中期68.2 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位53%；换手率13.98%；成交额24.7亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,-3.7572254335260236,36.81183237469185,41.0,28.7,54.2,14.4,基本面41.0 | 短线28.7 | 中期54.2 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位33%；换手率5.49%；成交额46.4亿；价在MA20下方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-19.94241362043063,169.49009692372522,40.0,9.2,38.0,51.15,基本面40.0 | 短线9.2 | 中期38.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位8%；换手率2.52%；成交额2.4亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,-7.227422188973365,,60.0,25.1,32.5,2223.96,基本面60.0 | 短线25.1 | 中期32.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位28%；换手率5.31%；成交额22.4亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,11.282409213146405,,56.0,38.6,69.5,608.71,基本面56.0 | 短线38.6 | 中期69.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位56%；换手率7.77%；成交额10.9亿；价在MA20下方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,-1.3629890825252566,410.02805049088363,54.0,29.1,72.8,161.21,基本面54.0 | 短线29.1 | 中期72.8 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位36%；换手率1.88%；成交额67.4亿；价在MA20下方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,-13.618421052631579,564.2495784148398,38.0,35.8,69.5,124.75,基本面38.0 | 短线35.8 | 中期69.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位18%；换手率9.40%；成交额43.0亿；价在MA20下方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,9.156076898012365,941.1810411810412,40.0,37.3,70.8,143.05,基本面40.0 | 短线37.3 | 中期70.8 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位53%；换手率4.42%；成交额50.6亿；价在MA20下方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,16.088060965283656,119.71153846153845,42.0,40.2,59.6,14.48,基本面42.0 | 短线40.2 | 中期59.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位63%；换手率14.04%；成交额35.2亿；价在MA20下方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,3.580941106836355,170.68832173240526,38.0,24.9,39.9,34.31,基本面38.0 | 短线24.9 | 中期39.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位44%；换手率5.08%；成交额12.0亿；价在MA20下方,
