股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,37.31958762886596,97.87775891341258,49.0,59.3,78.0,51.58,基本面49.0 | 短线59.3 | 中期78.0 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位84%；换手率6.86%；成交额53.5亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-17.952314165497896,-44.07265774378585,44.0,25.7,7.0,13.63,基本面44.0 | 短线25.7 | 中期7.0 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位5%；换手率4.06%；成交额9.2亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,6.4298276468519155,232.94454225352115,50.0,23.6,63.0,161.34,基本面50.0 | 短线23.6 | 中期63.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位43%；换手率2.27%；成交额11.7亿；价在MA20下方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,12.441210400212977,64.77243172951883,45.0,36.2,54.1,112.77,基本面45.0 | 短线36.2 | 中期54.1 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位54%；换手率5.20%；成交额15.8亿；价在MA20下方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,5.669975186104237,124.13157894736844,37.0,23.9,42.7,69.9,基本面37.0 | 短线23.9 | 中期42.7 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位41%；换手率6.56%；成交额6.9亿；价在MA20下方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-14.717878993881717,264.15094339622647,35.0,24.8,46.9,20.66,基本面35.0 | 短线24.8 | 中期46.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位9%；换手率7.06%；成交额22.2亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,23.18399812843608,481.82320441988946,37.0,56.1,80.0,99.38,基本面37.0 | 短线56.1 | 中期80.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位66%；换手率8.77%；成交额60.9亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,52.66326158336374,174.30350704686987,48.0,58.3,79.2,89.03,基本面48.0 | 短线58.3 | 中期79.2 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位91%；换手率5.83%；成交额30.7亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,15.216244725738392,39.36204146730462,50.0,27.6,53.8,39.06,基本面50.0 | 短线27.6 | 中期53.8 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位58%；换手率9.60%；成交额11.1亿；价在MA20下方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,7.943578322197475,40.144578313253,50.0,38.0,53.5,26.43,基本面50.0 | 短线38.0 | 中期53.5 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位45%；换手率13.29%；成交额6.0亿；价在MA20下方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,26.17403314917126,102.54988913525497,46.0,56.3,58.7,17.04,基本面46.0 | 短线56.3 | 中期58.7 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位72%；换手率10.53%；成交额21.9亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,17.710005350454793,205.89543937708564,63.0,47.8,69.7,127.78,基本面63.0 | 短线47.8 | 中期69.7 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位60%；换手率4.88%；成交额15.1亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,36.314220585656656,158.53009644163615,59.0,64.5,73.3,88.61,基本面59.0 | 短线64.5 | 中期73.3 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位82%；换手率11.13%；成交额57.6亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,29.005566420941786,181.7942819585935,45.0,51.3,73.5,91.88,基本面45.0 | 短线51.3 | 中期73.5 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位75%；换手率8.29%；成交额5.6亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,27.90129204981957,327.05013602798283,47.0,48.9,73.0,117.99,基本面47.0 | 短线48.9 | 中期73.0 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位74%；换手率8.99%；成交额18.0亿；价在MA20下方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,23.02164616673279,113.25130870047002,56.0,42.6,70.6,541.97,基本面56.0 | 短线42.6 | 中期70.6 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位65%；换手率3.70%；成交额10.9亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,7.5516423975618086,202.47619047619048,55.0,33.1,67.0,70.26,基本面55.0 | 短线33.1 | 中期67.0 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位44%；换手率5.78%；成交额8.3亿；价在MA20下方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,-1.529325632473777,50.67214339058999,53.0,18.2,39.9,104.42,基本面53.0 | 短线18.2 | 中期39.9 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位27%；换手率1.93%；成交额2.6亿；价在MA20下方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,29.579673776662485,60.116279069767444,53.0,42.3,67.9,42.75,基本面53.0 | 短线42.3 | 中期67.9 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位76%；换手率4.13%；成交额5.4亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-14.713983050847457,152.62001882648258,63.0,16.7,26.8,79.64,基本面63.0 | 短线16.7 | 中期26.8 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位9%；换手率4.70%；成交额17.8亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,24.010554089709757,505.0463439752831,59.0,38.4,74.5,537.26,基本面59.0 | 短线38.4 | 中期74.5 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位69%；换手率4.08%；成交额25.4亿；价在MA20下方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,49.98988632226222,257.22131226515074,56.0,66.6,80.5,380.73,基本面56.0 | 短线66.6 | 中期80.5 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位89%；换手率4.51%；成交额33.1亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,-11.764705882352944,485.46712802768167,54.0,35.2,57.2,91.89,基本面54.0 | 短线35.2 | 中期57.2 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位11%；换手率8.13%；成交额171.3亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,4.254395485131335,262.7643504531722,46.0,40.3,60.9,49.63,基本面46.0 | 短线40.3 | 中期60.9 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位39%；换手率7.87%；成交额131.4亿；价在MA20下方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-13.542857142857134,334.1463414634147,52.0,21.5,67.3,139.02,基本面52.0 | 短线21.5 | 中期67.3 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位11%；换手率6.35%；成交额11.8亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,0.06113161410101764,1050.286309213951,63.0,32.6,61.7,496.21,基本面63.0 | 短线32.6 | 中期61.7 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位31%；换手率3.36%；成交额61.4亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-32.737104825291176,74.81081081081082,35.0,14.5,27.0,12.42,基本面35.0 | 短线14.5 | 中期27.0 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位2%；换手率8.35%；成交额6.5亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-39.464882943143806,,52.0,20.2,17.0,338.94,基本面52.0 | 短线20.2 | 中期17.0 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位0%；换手率11.55%；成交额7.7亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-4.984662576687104,329.21478060046195,62.0,28.6,48.5,155.65,基本面62.0 | 短线28.6 | 中期48.5 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位22%；换手率5.68%；成交额38.3亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,-8.15097987520872,386.1162790697675,56.0,28.5,71.4,232.35,基本面56.0 | 短线28.5 | 中期71.4 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位15%；换手率4.39%；成交额72.5亿；价在MA20下方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,47.05170995985102,642.7314927925727,69.0,65.9,91.1,380.78,基本面69.0 | 短线65.9 | 中期91.1 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位88%；换手率5.37%；成交额79.5亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,40.870897849178256,377.04008589835354,56.0,57.2,82.1,292.16,基本面56.0 | 短线57.2 | 中期82.1 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位86%；换手率4.22%；成交额25.3亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,69.0272373540856,229.3404094010614,49.0,83.7,87.7,48.76,基本面49.0 | 短线83.7 | 中期87.7 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位97%；换手率15.89%；成交额65.7亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,56.742043551088784,,51.0,65.3,76.7,37.42,基本面51.0 | 短线65.3 | 中期76.7 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位91%；换手率24.65%；成交额20.0亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,27.419354838709676,36.59942363112392,44.0,52.7,59.2,30.57,基本面44.0 | 短线52.7 | 中期59.2 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位72%；换手率10.72%；成交额13.5亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,52.17391304347827,250.8478823824242,62.0,69.0,85.7,513.2,基本面62.0 | 短线69.0 | 中期85.7 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位91%；换手率3.19%；成交额123.7亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,71.51715171517152,325.2944823310601,57.0,59.9,80.3,349.84,基本面57.0 | 短线59.9 | 中期80.3 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位98%；换手率3.31%；成交额39.8亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,33.30900283671474,155.05443234836704,59.0,54.2,80.0,882.19,基本面59.0 | 短线54.2 | 中期80.0 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位78%；换手率2.10%；成交额121.9亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,62.13043478260869,263.94690610970133,52.0,72.3,81.6,205.78,基本面52.0 | 短线72.3 | 中期81.6 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位94%；换手率12.88%；成交额77.8亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,39.00264996386413,237.6243417203043,45.0,85.3,96.5,65.11,基本面45.0 | 短线85.3 | 中期96.5 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位85%；换手率16.68%；成交额35.7亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,13.009292351679779,63.579927573719615,47.0,28.4,61.0,33.49,基本面47.0 | 短线28.4 | 中期61.0 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位55%；换手率8.20%；成交额11.2亿；价在MA20下方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,23.973509933774828,-0.31948881789138905,37.0,46.9,53.0,9.32,基本面37.0 | 短线46.9 | 中期53.0 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位68%；换手率16.37%；成交额7.3亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,-14.849464194590912,236.80197353666742,50.0,24.6,62.3,160.17,基本面50.0 | 短线24.6 | 中期62.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位9%；换手率13.15%；成交额9.7亿；价在MA20下方,
300721,怡达股份,芯片智造,湿电子化学品,,1.6699410609037457,121.46932952924394,38.0,28.1,68.5,32.36,基本面38.0 | 短线28.1 | 中期68.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位33%；换手率11.65%；成交额5.1亿；价在MA20下方,
601208,东材科技,PCB,树脂,,10.236081747709669,595.2222222222222,40.0,36.8,67.3,66.31,基本面40.0 | 短线36.8 | 中期67.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位49%；换手率5.54%；成交额35.1亿；价在MA20下方,
605589,圣泉股份,PCB,树脂,,10.663598005370156,119.22492401215807,35.0,29.7,62.3,49.72,基本面35.0 | 短线29.7 | 中期62.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位50%；换手率6.35%；成交额30.7亿；价在MA20下方,
600500,中化国际,PCB,树脂,,22.456140350877195,78.51662404092072,30.0,20.5,59.2,6.59,基本面30.0 | 短线20.5 | 中期59.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位64%；换手率3.50%；成交额9.0亿；价在MA20下方,
301630,同宇新材,PCB,树脂,,37.11862410177878,,42.0,42.6,60.1,237.71,基本面42.0 | 短线42.6 | 中期60.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位83%；换手率19.95%；成交额6.8亿；价在MA20下方,
002669,康达新材,PCB,树脂,,-5.77617328519856,46.082089552238806,38.0,22.2,50.4,14.36,基本面38.0 | 短线22.2 | 中期50.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位20%；换手率11.88%；成交额5.9亿；价在MA20下方,
603002,宏昌电子,PCB,树脂,,28.255675029868588,247.41100323624593,31.0,38.6,69.1,18.78,基本面31.0 | 短线38.6 | 中期69.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位74%；换手率6.24%；成交额15.8亿；价在MA20下方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,8.00427709463072,146.4447542697804,41.0,25.1,59.6,123.08,基本面41.0 | 短线25.1 | 中期59.6 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位46%；换手率2.93%；成交额18.1亿；价在MA20下方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,4.545454545454541,24.930362116991667,36.0,35.5,53.0,7.67,基本面36.0 | 短线35.5 | 中期53.0 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位39%；换手率7.91%；成交额13.5亿；价在MA20下方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,2.6020106445890034,46.90939881456393,41.0,30.5,53.9,15.04,基本面41.0 | 短线30.5 | 中期53.9 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位36%；换手率5.72%；成交额50.8亿；价在MA20下方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-15.621156211562115,199.30191972076784,40.0,9.8,41.7,55.44,基本面40.0 | 短线9.8 | 中期41.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位7%；换手率3.28%；成交额3.3亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,3.6363636363636376,,60.0,31.7,33.2,2342.93,基本面60.0 | 短线31.7 | 中期33.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位39%；换手率5.85%；成交额25.7亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,5.77647466047686,,56.0,29.4,62.7,569.11,基本面56.0 | 短线29.4 | 中期62.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位42%；换手率9.94%；成交额13.2亿；价在MA20下方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,12.310716365754226,440.53959355290823,54.0,33.9,73.9,172.42,基本面54.0 | 短线33.9 | 中期73.9 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位54%；换手率2.54%；成交额95.2亿；价在MA20下方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,10.71129707112972,685.1632047477744,38.0,43.5,77.0,143.18,基本面38.0 | 短线43.5 | 中期77.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位50%；换手率11.08%；成交额57.5亿；价在MA20下方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,29.579363652705347,1094.4490472245234,40.0,42.4,74.6,156.11,基本面40.0 | 短线42.4 | 中期74.6 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位76%；换手率5.04%；成交额63.7亿；价在MA20下方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,27.45792736935342,179.41747572815535,42.0,47.2,60.6,15.38,基本面42.0 | 短线47.2 | 中期60.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位73%；换手率13.98%；成交额36.8亿；价在MA20下方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,23.101673101673104,226.45051194539246,38.0,29.6,54.8,38.91,基本面38.0 | 短线29.6 | 中期54.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位66%；换手率5.23%；成交额13.5亿；价在MA20下方,
301389,隆扬电子,PCB,铜箔,,-11.037851037851043,194.264943457189,46.0,11.7,40.5,60.44,基本面46.0 | 短线11.7 | 中期40.5 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位13%；换手率3.21%；成交额6.8亿；价在MA20下方,
