股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,33.77689694224235,98.19630872483222,49.0,60.4,78.2,52.38,基本面49.0 | 短线60.4 | 中期78.2 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位78%；换手率8.13%；成交额65.7亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-11.278561011181331,-41.6,44.0,42.2,20.3,15.11,基本面44.0 | 短线42.2 | 中期20.3 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位11%；换手率4.68%；成交额10.7亿；价在MA20上方,
003031,中瓷电子,芯片智造,功率半导体,,7.234100689937839,241.4093083949543,50.0,23.6,63.6,167.59,基本面50.0 | 短线23.6 | 中期63.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位45%；换手率2.26%；成交额12.2亿；价在MA20下方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,7.0778145695364225,66.55936131856812,45.0,42.0,63.9,118.78,基本面45.0 | 短线42.0 | 中期63.9 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位44%；换手率5.24%；成交额16.6亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,-3.337828725556302,126.04467805519057,37.0,23.6,42.1,70.45,基本面37.0 | 短线23.6 | 中期42.1 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位21%；换手率7.95%；成交额8.6亿；价在MA20下方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-11.723211286530056,281.9767441860465,35.0,27.9,47.8,21.81,基本面35.0 | 短线27.9 | 中期47.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位11%；换手率7.69%；成交额25.6亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,18.58916478555306,476.0416666666667,37.0,54.2,79.7,98.79,基本面37.0 | 短线54.2 | 中期79.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位59%；换手率8.59%；成交额59.2亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,66.03914259086675,197.62779819579018,48.0,73.0,80.8,97.02,基本面48.0 | 短线73.0 | 中期80.8 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位93%；换手率6.83%；成交额38.2亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,22.03299627461417,50.706539599079846,50.0,34.6,61.1,42.15,基本面50.0 | 短线34.6 | 中期61.1 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位64%；换手率10.50%；成交额12.8亿；价在MA20下方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,21.74427782162589,41.18993135011442,50.0,51.6,71.3,29.77,基本面50.0 | 短线51.6 | 中期71.3 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位64%；换手率19.59%；成交额9.4亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,35.86109142452163,136.37484586929722,46.0,75.2,65.5,18.69,基本面46.0 | 短线75.2 | 中期65.5 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位81%；换手率16.55%；成交额36.9亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,16.922257720979772,212.34708392603133,63.0,48.9,69.6,127.69,基本面63.0 | 短线48.9 | 中期69.6 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位56%；换手率5.81%；成交额18.1亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,52.46244533181213,170.51282051282053,59.0,73.6,78.7,93.35,基本面59.0 | 短线73.6 | 中期78.7 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位91%；换手率16.91%；成交额91.8亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,27.602729780746316,199.62495738152063,45.0,51.2,78.7,95.06,基本面45.0 | 短线51.2 | 中期78.7 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位72%；换手率8.72%；成交额6.1亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,25.90401785714287,336.4023210831721,47.0,60.7,83.0,125.39,基本面47.0 | 短线60.7 | 中期83.0 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位70%；换手率10.68%；成交额22.9亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,23.883537179348412,126.34972115650828,56.0,43.6,71.4,557.52,基本面56.0 | 短线43.6 | 中期71.4 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位68%；换手率3.73%；成交额11.8亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,13.429256594724205,212.94896030245746,55.0,37.2,68.2,73.82,基本面55.0 | 短线37.2 | 中期68.2 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位51%；换手率6.25%；成交额9.3亿；价在MA20下方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,3.4760664278736586,56.75175730669626,53.0,30.0,64.9,118.25,基本面53.0 | 短线30.0 | 中期64.9 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位34%；换手率2.07%；成交额3.0亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,35.12910423971947,63.60478579698958,53.0,45.3,68.8,44.13,基本面53.0 | 短线45.3 | 中期68.8 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位80%；换手率5.18%；成交额7.2亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-15.32921810699589,159.3759848723605,63.0,15.8,34.4,82.55,基本面63.0 | 短线15.8 | 中期34.4 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位8%；换手率4.51%；成交额17.7亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,17.725490196078432,519.7677419354839,59.0,44.1,89.7,567.76,基本面59.0 | 短线44.1 | 中期89.7 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位59%；换手率4.14%；成交额26.4亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,37.308123574218,250.52808212417332,56.0,69.5,79.0,365.15,基本面56.0 | 短线69.5 | 中期79.0 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位83%；换手率4.92%；成交额35.3亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,-8.409300419952881,514.1483516483516,54.0,34.7,61.7,97.87,基本面54.0 | 短线34.7 | 中期61.7 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位14%；换手率7.06%；成交额159.3亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,9.031697785497173,278.16265060240966,46.0,42.2,61.5,52.09,基本面46.0 | 短线42.2 | 中期61.5 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位47%；换手率6.84%；成交额119.7亿；价在MA20下方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,6.515359029544099,368.09974204643163,52.0,25.7,68.5,151.49,基本面52.0 | 短线25.7 | 中期68.5 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位42%；换手率5.67%；成交额11.4亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,4.209348746408126,1185.7374830852502,63.0,35.2,63.1,536.6,基本面63.0 | 短线35.2 | 中期63.1 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位38%；换手率3.07%；成交额59.3亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-26.01351351351352,92.10526315789475,35.0,13.1,29.0,13.49,基本面35.0 | 短线13.1 | 中期29.0 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位3%；换手率7.03%；成交额5.8亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-38.922137263650214,,52.0,19.5,17.1,371.37,基本面52.0 | 短线19.5 | 中期17.1 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位0%；换手率8.73%；成交额6.2亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-3.9668120155038844,351.5091116173121,62.0,26.3,61.0,169.42,基本面62.0 | 短线26.3 | 中期61.0 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位19%；换手率3.65%；成交额26.8亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,-1.464454116793612,389.1514742291245,56.0,35.3,72.1,244.09,基本面56.0 | 短线35.3 | 中期72.1 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位25%；换手率5.16%；成交额88.3亿；价在MA20下方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,35.53167674054174,643.393909626719,69.0,67.6,90.2,379.39,基本面69.0 | 短线67.6 | 中期90.2 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位81%；换手率7.00%；成交额102.7亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,29.499509322865556,366.70203359858533,56.0,55.8,82.1,288.7,基本面56.0 | 短线55.8 | 中期82.1 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位75%；换手率4.91%；成交额29.5亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,77.80688622754491,261.01823708206683,49.0,89.5,94.3,54.37,基本面49.0 | 短线89.5 | 中期94.3 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位96%；换手率19.39%；成交额88.4亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,71.54929577464787,,51.0,83.8,85.3,44.54,基本面51.0 | 短线83.8 | 中期85.3 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位95%；换手率24.92%；成交额22.3亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,22.99585999247271,36.28023352793994,44.0,52.7,58.7,30.08,基本面44.0 | 短线52.7 | 中期58.7 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位67%；换手率12.37%；成交额15.9亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,42.95241715332252,243.25423166279458,62.0,64.9,83.9,501.45,基本面62.0 | 短线64.9 | 中期83.9 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位88%；换手率3.59%；成交额138.1亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,62.023877202956214,329.1091593475533,57.0,61.2,79.5,348.94,基本面57.0 | 短线61.2 | 中期79.5 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位92%；换手率4.53%；成交额54.4亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,30.26196063406925,160.95299008634476,59.0,58.1,79.6,899.93,基本面59.0 | 短线58.1 | 中期79.6 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位76%；换手率2.29%；成交额134.6亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,69.38359653591442,286.7778208607988,52.0,84.8,83.6,224.72,基本面52.0 | 短线84.8 | 中期83.6 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位94%；换手率14.54%；成交额93.7亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,49.112112377418505,226.14492753623185,45.0,86.3,95.3,63.44,基本面45.0 | 短线86.3 | 中期95.3 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位90%；换手率19.58%；成交额40.5亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,17.27048892015477,83.08621636463482,47.0,34.9,62.8,35.76,基本面47.0 | 短线34.9 | 中期62.8 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位57%；换手率10.91%；成交额15.6亿；价在MA20下方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,32.84379172229639,5.7385759829968075,37.0,50.8,62.4,10.15,基本面37.0 | 短线50.8 | 中期62.4 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位77%；换手率26.00%；成交额12.4亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,-4.5176333430486775,256.3193386991517,50.0,38.5,67.9,179.94,基本面50.0 | 短线38.5 | 中期67.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位17%；换手率13.35%；成交额10.7亿；价在MA20下方,
300721,怡达股份,芯片智造,湿电子化学品,,1.8366054464851178,130.86862885857857,38.0,38.1,70.4,34.12,基本面38.0 | 短线38.1 | 中期70.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位32%；换手率17.24%；成交额7.8亿；价在MA20下方,
601208,东材科技,PCB,树脂,,6.879194630872476,598.4649122807019,40.0,36.9,68.1,67.62,基本面40.0 | 短线36.9 | 中期68.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位44%；换手率5.42%；成交额35.3亿；价在MA20下方,
605589,圣泉股份,PCB,树脂,,3.493125232255667,111.94824961948248,35.0,25.9,61.0,47.53,基本面35.0 | 短线25.9 | 中期61.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位35%；换手率5.69%；成交额27.3亿；价在MA20下方,
600500,中化国际,PCB,树脂,,29.122807017543863,90.67357512953369,30.0,23.4,61.3,7.01,基本面30.0 | 短线23.4 | 中期61.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位74%；换手率3.82%；成交额10.2亿；价在MA20下方,
301630,同宇新材,PCB,树脂,,28.300160146419586,,42.0,36.3,60.7,227.2,基本面42.0 | 短线36.3 | 中期60.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位73%；换手率9.83%；成交额3.1亿；价在MA20下方,
002669,康达新材,PCB,树脂,,4.4712990936555785,52.873563218390785,38.0,32.4,61.0,16.49,基本面38.0 | 短线32.4 | 中期61.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位39%；换手率13.04%；成交额6.9亿；价在MA20下方,
603002,宏昌电子,PCB,树脂,,27.448747152619603,273.6227045075125,31.0,47.6,87.2,20.69,基本面31.0 | 短线47.6 | 中期87.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位72%；换手率6.91%；成交额17.8亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,4.672897196261672,151.51148730350664,41.0,25.1,59.6,126.72,基本面41.0 | 短线25.1 | 中期59.6 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位39%；换手率3.51%；成交额22.6亿；价在MA20下方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,4.691075514874132,25.34246575342467,36.0,46.8,63.2,8.17,基本面36.0 | 短线46.8 | 中期63.2 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位40%；换手率10.01%；成交额17.5亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,6.8581477139507685,53.064651553316544,41.0,31.2,56.5,15.92,基本面41.0 | 短线31.2 | 中期56.5 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位43%；换手率5.44%；成交额50.8亿；价在MA20下方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-16.17942951828619,204.2096219931271,40.0,13.0,41.7,57.57,基本面40.0 | 短线13.0 | 中期41.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位6%；换手率4.12%；成交额4.4亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,7.0759767734753565,,60.0,48.2,33.6,2450.46,基本面60.0 | 短线48.2 | 中期33.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位44%；换手率9.97%；成交额42.5亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,-0.03521264525215839,,56.0,26.2,62.5,557.14,基本面56.0 | 短线26.2 | 中期62.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位29%；换手率9.34%；成交额12.6亿；价在MA20下方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,12.307907236658288,458.0701145435613,54.0,38.7,79.7,182.72,基本面54.0 | 短线38.7 | 中期79.7 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位49%；换手率3.24%；成交额123.7亿；价在MA20下方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,25.173738860273076,894.8018193632228,38.0,74.3,94.4,178.09,基本面38.0 | 短线74.3 | 中期94.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位69%；换手率9.72%；成交额56.3亿；价在MA20上方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,40.89293849658313,1263.5802469135801,40.0,48.2,77.8,169.77,基本面40.0 | 短线48.2 | 中期77.8 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位85%；换手率5.13%；成交额67.0亿；价在MA20下方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,36.48180242634316,236.53846153846155,42.0,77.7,81.0,18.2,基本面42.0 | 短线77.7 | 中期81.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位82%；换手率14.15%；成交额37.7亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,22.184194150591164,242.96943231441054,38.0,33.4,55.7,40.23,基本面38.0 | 短线33.4 | 中期55.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位65%；换手率6.05%；成交额16.1亿；价在MA20下方,
301389,隆扬电子,PCB,铜箔,,-5.202875594005119,236.06911447084235,46.0,13.0,55.7,67.06,基本面46.0 | 短线13.0 | 中期55.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位16%；换手率3.02%；成交额6.8亿；价在MA20下方,
