股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,51.99421965317919,122.65029635901779,45.0,80.2,85.7,59.91,基本面45.0 | 短线80.2 | 中期85.7 | 龙头、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位77%；换手率15.53%；成交额137.1亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-14.32027092404451,-45.79124579124579,40.0,28.9,7.1,13.59,基本面40.0 | 短线28.9 | 中期7.1 | 龙头、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位6%；换手率5.71%；成交额12.2亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,20.414222096557566,270.16514558887434,46.0,45.1,82.5,191.41,基本面46.0 | 短线45.1 | 中期82.5 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位45%；换手率4.89%；成交额28.9亿；价在MA20上方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,8.506321211175273,77.57343550446998,41.0,54.1,75.8,131.57,基本面41.0 | 短线54.1 | 中期75.8 | 龙头、产能领先、国产替代；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位27%；换手率6.98%；成交额23.2亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,3.3358280765529935,158.14636752136755,33.0,45.4,69.6,86.29,基本面33.0 | 短线45.4 | 中期69.6 | 技术突破、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位21%；换手率8.83%；成交额10.4亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-7.913229453101122,325.70621468926555,31.0,35.3,64.2,25.92,基本面31.0 | 短线35.3 | 中期64.2 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位11%；换手率14.30%；成交额53.9亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,35.99473568765079,553.3192834562698,33.0,83.9,93.2,123.72,基本面33.0 | 短线83.9 | 中期93.2 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位61%；换手率14.78%；成交额114.5亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,80.93139133767725,211.89296333002972,44.0,78.3,85.0,103.04,基本面44.0 | 短线78.3 | 中期85.0 | 光刻胶、技术领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位92%；换手率9.95%；成交额56.6亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,26.702100733991397,64.61690233475832,46.0,47.7,76.5,47.83,基本面46.0 | 短线47.7 | 中期76.5 | 光刻胶、技术领先、核心供应商、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位52%；换手率17.29%；成交额23.0亿；价在MA20上方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,16.292754689223976,53.56969402622633,46.0,57.4,76.7,30.69,基本面46.0 | 短线57.4 | 中期76.7 | 光刻胶、技术突破、核心供应商、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位36%；换手率23.04%；成交额11.2亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,35.614525139664806,137.40831295843523,42.0,73.0,70.6,18.79,基本面42.0 | 短线73.0 | 中期70.6 | 光刻胶、国产替代、核心供应商、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位60%；换手率18.85%；成交额40.8亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,41.22614608466768,270.88133640552996,59.0,72.3,82.5,155.81,基本面59.0 | 短线72.3 | 中期82.5 | CMP设备、光刻胶、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位69%；换手率9.98%；成交额34.5亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,74.62165308498254,198.1119576018549,55.0,86.8,85.2,106.48,基本面55.0 | 短线86.8 | 中期85.2 | 电子特气、光刻胶、龙头、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位88%；换手率20.67%；成交额120.0亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,44.796380090497735,236.96033696033697,41.0,69.4,85.0,106.33,基本面41.0 | 短线69.4 | 中期85.0 | 光刻胶；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位71%；换手率13.61%；成交额10.0亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,79.59455854894637,416.5324127349444,43.0,83.1,96.1,155.85,基本面43.0 | 短线83.1 | 中期96.1 | 光刻胶；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位90%；换手率13.91%；成交额31.8亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,27.944041083761295,132.32445033964387,52.0,59.2,81.0,579.62,基本面52.0 | 短线59.2 | 中期81.0 | 光刻设备、技术壁垒高、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位52%；换手率5.43%；成交额16.5亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,25.50246492226014,212.21698113207546,51.0,35.9,76.4,73.81,基本面51.0 | 短线35.9 | 中期76.4 | 光刻设备、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位50%；换手率8.06%；成交额11.7亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,8.897946627701291,73.25339532607364,49.0,48.9,75.1,136.65,基本面49.0 | 短线48.9 | 中期75.1 | 光刻设备、龙头、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位27%；换手率3.85%；成交额5.9亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,51.432249758609586,90.4087414002428,49.0,62.1,82.0,50.75,基本面49.0 | 短线62.1 | 中期82.0 | 光刻设备、技术领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位76%；换手率7.74%；成交额10.9亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-15.771678599840888,166.51982378854626,59.0,18.6,41.6,85.34,基本面59.0 | 短线18.6 | 中期41.6 | 光刻设备、龙头、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位5%；换手率6.82%；成交额27.6亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,63.60298507462687,661.9491171972752,55.0,76.9,96.1,674.15,基本面55.0 | 短线76.9 | 中期96.1 | 光刻设备；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位85%；换手率4.86%；成交额34.0亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,62.91887484712595,326.96581196581195,52.0,72.9,91.2,417.12,基本面52.0 | 短线72.9 | 中期91.2 | 光刻设备、行业龙头、龙头、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位84%；换手率5.47%；成交额41.5亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,40.43936045755883,639.4934976043805,50.0,61.1,85.4,126.13,基本面50.0 | 短线61.1 | 中期85.4 | 光纤光缆、龙头、产能领先、全产业链；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位67%；换手率6.09%；成交额159.0亿；价在MA20上方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,39.464328039819875,345.0832072617247,42.0,62.8,84.0,64.68,基本面42.0 | 短线62.8 | 中期84.0 | 光纤光缆、龙头；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位65%；换手率9.35%；成交额188.5亿；价在MA20上方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,25.139043381535032,473.4310289901242,48.0,42.1,73.5,170.67,基本面48.0 | 短线42.1 | 中期73.5 | 光纤光缆、技术领先、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位49%；换手率10.28%；成交额23.0亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,30.85573843747673,1479.089275014979,59.0,66.4,83.4,634.05,基本面59.0 | 短线66.4 | 中期83.4 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位54%；换手率3.50%；成交额74.1亿；价在MA20上方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-9.179170344218901,125.90559824368826,31.0,16.9,42.5,16.23,基本面31.0 | 短线16.9 | 中期42.5 | 光纤光缆、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位9%；换手率11.10%；成交额11.1亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-40.09854267869536,,48.0,18.1,18.1,397.65,基本面48.0 | 短线18.1 | 中期18.1 | 光纤光缆；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位0%；换手率12.21%；成交额9.2亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,7.963293711892594,512.5087351502447,58.0,47.1,79.6,196.84,基本面58.0 | 短线47.1 | 中期79.6 | 硅光模块、龙头、自主可控；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位26%；换手率5.48%；成交额43.0亿；价在MA20上方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,15.685216964942384,444.89607390300233,52.0,53.5,89.4,276.3,基本面52.0 | 短线53.5 | 中期89.4 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位35%；换手率6.80%；成交额125.0亿；价在MA20上方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,60.37780625563622,725.7575757575756,65.0,81.0,95.4,429.07,基本面65.0 | 短线81.0 | 中期95.4 | 刻蚀设备、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位83%；换手率7.29%；成交额116.9亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,51.90525231719878,417.5438596491228,52.0,72.3,92.0,331.71,基本面52.0 | 短线72.3 | 中期92.0 | 刻蚀设备、技术领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位76%；换手率6.14%；成交额39.6亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,34.72118959107809,168.84272997032645,45.0,61.0,84.2,38.68,基本面45.0 | 短线61.0 | 中期84.2 | 刻蚀设备、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位59%；换手率10.97%；成交额37.0亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,49.9016135379772,,47.0,73.1,79.3,38.19,基本面47.0 | 短线73.1 | 中期79.3 | 刻蚀设备、技术突破、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位75%；换手率19.15%；成交额15.6亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,42.014446227929355,48.199329983249584,40.0,70.4,66.2,33.55,基本面40.0 | 短线70.4 | 中期66.2 | 刻蚀设备、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位69%；换手率18.94%；成交额25.7亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,53.41642031711904,289.76700520611075,58.0,75.1,89.0,558.83,基本面58.0 | 短线75.1 | 中期89.0 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位78%；换手率4.36%；成交额178.3亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,72.67428518977468,395.9008830894952,53.0,76.5,90.9,395.82,基本面53.0 | 短线76.5 | 中期90.9 | 刻蚀设备、技术突破、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位87%；换手率3.55%；成交额44.9亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,36.56627558067538,183.53550003296198,55.0,65.8,83.3,952.92,基本面55.0 | 短线65.8 | 中期83.3 | 刻蚀设备、产能领先、国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位62%；换手率2.07%；成交额125.4亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,93.2377049180328,302.2881520263719,48.0,84.7,92.5,234.44,基本面48.0 | 短线84.7 | 中期92.5 | 行业龙头、龙头、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位94%；换手率13.08%；成交额84.4亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,29.630698211194463,152.69966254218218,41.0,54.6,86.5,47.1,基本面41.0 | 短线54.6 | 中期86.5 | 国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位53%；换手率17.85%；成交额31.9亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,21.96812196812199,100.11370096645824,43.0,38.8,71.9,38.1,基本面43.0 | 短线38.8 | 中期71.9 | 国产替代、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位46%；换手率12.45%；成交额19.4亿；价在MA20上方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,24.500665778961395,-6.9651741293532465,33.0,59.8,52.8,9.36,基本面33.0 | 短线59.8 | 中期52.8 | 技术领先、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位48%；换手率27.71%；成交额12.5亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,15.72544034864718,335.81034875769325,46.0,65.1,90.4,223.59,基本面46.0 | 短线65.1 | 中期90.4 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位35%；换手率23.24%；成交额20.4亿；价在MA20上方,
300721,怡达股份,芯片智造,湿电子化学品,,17.97142857142857,190.16163035839773,34.0,71.1,96.1,47.39,基本面34.0 | 短线71.1 | 中期96.1 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位40%；换手率34.11%；成交额18.3亿；价在MA20上方,
601208,东材科技,PCB,树脂,,34.660000000000004,653.1319910514542,36.0,59.2,79.1,74.26,基本面36.0 | 短线59.2 | 中期79.1 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位59%；换手率9.00%；成交额62.0亿；价在MA20上方,
605589,圣泉股份,PCB,树脂,,36.579520697167744,134.7061025833021,31.0,42.1,81.3,56.69,基本面31.0 | 短线42.1 | 中期81.3 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位62%；换手率7.46%；成交额40.2亿；价在MA20上方,
600500,中化国际,PCB,树脂,,49.25650557620818,110.20942408376962,26.0,38.8,78.1,7.99,基本面26.0 | 短线38.8 | 中期78.1 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位74%；换手率6.28%；成交额18.7亿；价在MA20上方,
301630,同宇新材,PCB,树脂,,33.75669556574079,,38.0,52.2,72.7,253.53,基本面38.0 | 短线52.2 | 中期72.7 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位58%；换手率20.98%；成交额7.3亿；价在MA20上方,
002669,康达新材,PCB,树脂,,10.305343511450381,49.09716251074805,34.0,41.4,70.1,16.84,基本面34.0 | 短线41.4 | 中期70.1 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位29%；换手率15.53%；成交额8.1亿；价在MA20上方,
603002,宏昌电子,PCB,树脂,,46.77127338563669,338.9891696750903,27.0,66.7,91.7,23.05,基本面27.0 | 短线66.7 | 中期91.7 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位72%；换手率11.11%；成交额31.5亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,19.157036029911634,210.1751902318174,37.0,62.8,87.6,169.83,基本面37.0 | 短线62.8 | 中期87.6 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位41%；换手率5.32%；成交额38.2亿；价在MA20上方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,9.642470205850472,32.287581699346376,32.0,69.4,67.1,9.31,基本面32.0 | 短线69.4 | 中期67.1 | 碳化硅基板、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位28%；换手率22.50%；成交额41.3亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,34.654731457800494,77.12363330529854,37.0,67.4,74.3,19.99,基本面37.0 | 短线67.4 | 中期74.3 | 碳化硅基板、龙头、产能领先；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位58%；换手率10.58%；成交额112.6亿；价在MA20上方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-3.2631335339041945,273.04774654172246,36.0,25.9,66.0,72.47,基本面36.0 | 短线25.9 | 中期66.0 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位13%；换手率5.24%；成交额6.4亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,36.63187883368701,,56.0,50.4,49.2,2585.0,基本面56.0 | 短线50.4 | 中期49.2 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位63%；换手率6.80%；成交额30.6亿；价在MA20上方,
688809,强一股份,芯片智造,韬定律,mems探针,37.34884782112709,,52.0,64.0,73.6,695.43,基本面52.0 | 短线64.0 | 中期73.6 | 赛道与标签信息一般；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位64%；换手率11.71%；成交额17.0亿；价在MA20上方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,22.39702517162472,519.0235081374321,50.0,44.8,90.3,197.31,基本面50.0 | 短线44.8 | 中期90.3 | 铜箔、龙头；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位47%；换手率3.13%；成交额127.8亿；价在MA20上方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,11.009393408692869,803.1735751295337,34.0,41.2,76.9,148.46,基本面34.0 | 短线41.2 | 中期76.9 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位30%；换手率11.91%；成交额64.0亿；价在MA20下方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,40.947368421052644,1391.922005571031,36.0,50.9,88.1,178.12,基本面36.0 | 短线50.9 | 中期88.1 | 铜箔、核心；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位68%；换手率5.34%；成交额71.5亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,16.35071090047393,323.2758620689656,38.0,43.2,71.1,15.76,基本面38.0 | 短线43.2 | 中期71.1 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位37%；换手率11.22%；成交额29.2亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,20.362663495838284,248.75107665805345,34.0,35.7,65.0,41.81,基本面34.0 | 短线35.7 | 中期65.0 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位44%；换手率6.70%；成交额18.1亿；价在MA20上方,
301389,隆扬电子,PCB,铜箔,,-2.9914040114613183,302.28136882129274,42.0,19.8,57.7,72.97,基本面42.0 | 短线19.8 | 中期57.7 | 铜箔；总市值nan亿，体量偏大导致赔率下降；PE(TTM)nan倍；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位14%；换手率5.02%；成交额12.3亿；价在MA20下方,
