股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
300373,扬杰科技,芯片智造,功率半导体,行业核心、国产替代、技术领先,17.201075713694646,123.80011850681414,56.0,43.0,45.5,100.3,基本面56.0 | 短线43.0 | 中期45.5 | 技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 4.0%偏低；营收同比34.9%；利润同比41.0% | 月涨幅分位73%；换手率5.40%；成交额29.0亿；价在MA20下方,缺失
605111,新洁能,芯片智造,功率半导体,行业核心、MOSFET龙头、国产替代,13.282828282828296,120.9126723571898,48.0,44.0,49.3,50.64,基本面48.0 | 短线44.0 | 中期49.3 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.7%，处于一般水平；ROE 2.2%偏低；营收同比15.1%；利润同比-12.7% | 月涨幅分位68%；换手率8.78%；成交额21.0亿；价在MA20下方,缺失
688396,华润微,芯片智造,功率半导体,行业核心、产能领先、技术领先,27.715602369980253,67.24137931034481,53.0,37.0,42.0,66.57,基本面53.0 | 短线37.0 | 中期42.0 | 产能领先、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率25.5%，处于一般水平；ROE 1.4%偏低；营收同比21.3%；利润同比296.6% | 月涨幅分位83%；换手率2.54%；成交额21.8亿；价在MA20下方,缺失
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,30.419906687402797,69.75708502024291,49.0,50.0,42.1,33.88,基本面49.0 | 短线50.0 | 中期42.1 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位85%；换手率9.12%；成交额51.5亿；价在MA20下方,缺失
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,21.543778801843327,-35.1965601965602,44.0,23.6,6.4,12.57,基本面44.0 | 短线23.6 | 中期6.4 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位78%；换手率4.06%；成交额8.7亿；价在MA20下方,缺失
003031,中瓷电子,芯片智造,功率半导体,缺失,-8.749999999999991,172.50103691414353,50.0,26.5,22.5,缺失,基本面50.0 | 短线26.5 | 中期22.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 缺少现价，无法估算目标价,缺失
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,7.795079701465024,45.49185424698421,45.0,22.0,25.1,70.34,基本面45.0 | 短线22.0 | 中期25.1 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位59%；换手率4.15%；成交额8.8亿；价在MA20下方,缺失
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,21.71790473677264,127.94662713120832,37.0,44.9,38.3,62.26,基本面37.0 | 短线44.9 | 中期38.3 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位79%；换手率10.08%；成交额9.2亿；价在MA20下方,缺失
600330,天通股份,光模块,光材料,薄膜铌酸锂,-23.858407079646017,202.53164556962025,35.0,28.0,28.0,15.14,基本面35.0 | 短线28.0 | 中期28.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位8%；换手率9.38%；成交额22.6亿；价在MA20下方,缺失
002428,云南锗业,光模块,光材料,磷化铟,-2.1897018970189697,382.2554783538215,37.0,50.2,45.7,65.14,基本面37.0 | 短线50.2 | 中期45.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位45%；换手率10.93%；成交额54.6亿；价在MA20下方,缺失
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,33.97274103987886,156.26005793369814,48.0,34.1,55.1,64.8,基本面48.0 | 短线34.1 | 中期55.1 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位88%；换手率4.16%；成交额17.0亿；价在MA20下方,缺失
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,-19.82300884955752,13.49827748199186,50.0,20.4,17.7,22.62,基本面50.0 | 短线20.4 | 中期17.7 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位13%；换手率10.92%；成交额8.0亿；价在MA20下方,缺失
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,-12.403993855606766,2.6552655265526637,50.0,17.8,16.2,14.29,基本面50.0 | 短线17.8 | 中期16.2 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位23%；换手率9.19%；成交额2.5亿；价在MA20下方,缺失
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,10.99267155229846,85.73021181716834,46.0,29.2,25.8,9.96,基本面46.0 | 短线29.2 | 中期25.8 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位64%；换手率6.99%；成交额9.6亿；价在MA20下方,缺失
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,18.405933354225425,202.83195297889392,63.0,33.4,38.5,95.42,基本面63.0 | 短线33.4 | 中期38.5 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位75%；换手率5.06%；成交额12.9亿；价在MA20下方,缺失
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,18.11752820340125,127.98180045498864,59.0,42.0,35.2,57.02,基本面59.0 | 短线42.0 | 中期35.2 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位74%；换手率10.05%；成交额37.3亿；价在MA20下方,缺失
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,缺失,41.68752761007215,219.98669770535415,45.0,41.9,45.6,68.25,基本面45.0 | 短线41.9 | 中期45.6 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位93%；换手率11.93%；成交额6.6亿；价在MA20下方,缺失
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,缺失,-2.3796296296296204,288.61039439734617,47.0,33.5,52.0,77.68,基本面47.0 | 短线33.5 | 中期52.0 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位44%；换手率9.00%；成交额13.0亿；价在MA20下方,缺失
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,28.78752017213555,117.2164761386318,56.0,28.8,28.2,334.55,基本面56.0 | 短线28.8 | 中期28.2 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位84%；换手率4.10%；成交额8.7亿；价在MA20下方,缺失
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,-11.10605370960399,170.9990749306198,55.0,23.7,29.0,42.03,基本面55.0 | 短线23.7 | 中期29.0 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位25%；换手率7.90%；成交额7.4亿；价在MA20下方,缺失
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,-4.491197939029634,31.01660973023912,53.0,10.3,18.7,74.36,基本面53.0 | 短线10.3 | 中期18.7 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位39%；换手率1.25%；成交额1.3亿；价在MA20下方,缺失
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,26.560726447219075,67.85848701543094,53.0,24.2,34.7,30.19,基本面53.0 | 短线24.2 | 中期34.7 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位82%；换手率4.05%；成交额4.2亿；价在MA20下方,缺失
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-21.238643917571466,117.33414857841638,63.0,20.4,16.8,56.06,基本面63.0 | 短线20.4 | 中期16.8 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位13%；换手率5.89%；成交额16.3亿；价在MA20下方,缺失
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,13.345177664974608,465.4342871613066,59.0,48.6,71.4,462.03,基本面59.0 | 短线48.6 | 中期71.4 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位68%；换手率6.39%；成交额34.6亿；价在MA20下方,缺失
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,47.89311005907899,259.00845284452464,56.0,51.3,73.4,344.43,基本面56.0 | 短线51.3 | 中期73.4 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位95%；换手率4.65%；成交额33.6亿；价在MA20下方,缺失
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,-27.645721372467957,363.64238410596033,54.0,36.1,27.5,56.67,基本面54.0 | 短线36.1 | 中期27.5 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位4%；换手率10.66%；成交额150.3亿；价在MA20下方,缺失
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,-14.979423868312756,199.42028985507244,46.0,34.0,36.1,31.66,基本面46.0 | 短线34.0 | 中期36.1 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位19%；换手率8.92%；成交额102.6亿；价在MA20下方,缺失
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-34.02843601895734,268.25396825396825,52.0,27.8,47.9,88.95,基本面52.0 | 短线27.8 | 中期47.9 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位2%；换手率11.19%；成交额14.4亿；价在MA20下方,缺失
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,-12.515463917525771,863.8313982836952,63.0,32.3,47.7,400.59,基本面63.0 | 短线32.3 | 中期47.7 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位23%；换手率4.82%；成交额75.0亿；价在MA20下方,缺失
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-31.110029211295032,48.63445378151261,35.0,9.3,16.6,9.56,基本面35.0 | 短线9.3 | 中期16.6 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位2%；换手率4.95%；成交额3.0亿；价在MA20下方,缺失
688635,长进光子,光模块,光纤光缆,缺失,-14.54767726161369,缺失,52.0,22.7,15.0,239.54,基本面52.0 | 短线22.7 | 中期15.0 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位20%；换手率9.60%；成交额4.5亿；价在MA20下方,缺失
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,-6.352720198564432,282.4657534246575,62.0,30.8,29.9,117.81,基本面62.0 | 短线30.8 | 中期29.9 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位36%；换手率5.34%；成交额29.3亿；价在MA20下方,缺失
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,5.3812753085817455,345.1772464962902,56.0,51.0,56.0,213.87,基本面56.0 | 短线51.0 | 中期56.0 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位56%；换手率8.06%；成交额123.6亿；价在MA20下方,缺失
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,45.76909286482611,634.3418378866562,69.0,67.5,77.0,379.13,基本面69.0 | 短线67.5 | 中期77.0 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位94%；换手率7.67%；成交额118.9亿；价在MA20下方,缺失
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,57.29563744176198,404.071937563624,56.0,45.6,71.2,238.35,基本面56.0 | 短线45.6 | 中期71.2 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位96%；换手率6.24%；成交额33.3亿；价在MA20下方,缺失
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,38.27247191011236,192.1364985163205,49.0,42.6,47.6,30.7,基本面49.0 | 短线42.6 | 中期47.6 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位90%；换手率7.95%；成交额23.8亿；价在MA20下方,缺失
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,26.617303195635245,26.876617773943057,51.0,39.8,45.0,26.42,基本面51.0 | 短线39.8 | 中期45.0 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位82%；换手率4.72%；成交额25.1亿；价在MA20下方,缺失
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,16.191904047976013,24.8992747784045,44.0,32.2,22.5,17.38,基本面44.0 | 短线32.2 | 中期22.5 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位73%；换手率10.11%；成交额8.4亿；价在MA20下方,缺失
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,34.44327454593314,252.42366741417976,62.0,55.9,73.9,463.2,基本面62.0 | 短线55.9 | 中期73.9 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位88%；换手率3.68%；成交额137.3亿；价在MA20下方,缺失
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,72.21903289909473,370.888674233277,57.0,56.9,75.3,358.95,基本面57.0 | 短线56.9 | 中期75.3 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位99%；换手率4.54%；成交额59.0亿；价在MA20下方,缺失
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,14.658185691354486,138.25555659465692,59.0,55.6,71.1,826.72,基本面59.0 | 短线55.6 | 中期71.1 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位71%；换手率3.08%；成交额175.0亿；价在MA20下方,缺失
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,42.130987292277624,254.0363363925829,52.0,60.6,63.9,157.46,基本面52.0 | 短线60.6 | 中期63.9 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位93%；换手率15.45%；成交额74.9亿；价在MA20下方,缺失
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,0.5999520038396877,137.5070821529745,45.0,28.8,48.9,32.06,基本面45.0 | 短线28.8 | 中期48.9 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位48%；换手率7.75%；成交额10.3亿；价在MA20下方,缺失
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,-7.593655079311512,32.01542912246866,47.0,21.2,35.0,22.22,基本面47.0 | 短线21.2 | 中期35.0 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位34%；换手率7.54%；成交额7.4亿；价在MA20下方,缺失
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,1.261034047919285,-15.384615384615396,37.0,23.2,18.7,6.22,基本面37.0 | 短线23.2 | 中期18.7 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位49%；换手率9.58%；成交额3.2亿；价在MA20下方,缺失
688603,天承科技,芯片智造,湿电子化学品,缺失,-16.348085271820135,185.9357696566999,50.0,14.4,29.7,100.72,基本面50.0 | 短线14.4 | 中期29.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位18%；换手率3.59%；成交额4.7亿；价在MA20下方,缺失
300721,怡达股份,芯片智造,湿电子化学品,缺失,-5.743243243243256,89.92511912865895,38.0,24.6,39.0,20.24,基本面38.0 | 短线24.6 | 中期39.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位36%；换手率10.58%；成交额3.1亿；价在MA20下方,缺失
601208,东材科技,PCB,树脂,缺失,-18.948575171962,431.0085836909871,40.0,28.1,43.3,41.34,基本面40.0 | 短线28.1 | 中期43.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位14%；换手率6.23%；成交额26.8亿；价在MA20下方,缺失
605589,圣泉股份,PCB,树脂,缺失,-14.1803840877915,82.06620589305203,35.0,18.3,36.3,31.0,基本面35.0 | 短线18.3 | 中期36.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位20%；换手率4.21%；成交额14.3亿；价在MA20下方,缺失
600500,中化国际,PCB,树脂,缺失,-25.598991172761657,58.6021505376344,30.0,6.7,35.1,4.17,基本面30.0 | 短线6.7 | 中期35.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位5%；换手率2.37%；成交额4.1亿；价在MA20下方,缺失
301630,同宇新材,PCB,树脂,缺失,2.8052472250252203,缺失,42.0,26.1,35.7,153.38,基本面42.0 | 短线26.1 | 中期35.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位53%；换手率7.62%；成交额2.7亿；价在MA20下方,缺失
002669,康达新材,PCB,树脂,缺失,-18.58064516129033,13.591359135913583,38.0,12.9,17.7,9.22,基本面38.0 | 短线12.9 | 中期17.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位15%；换手率6.60%；成交额2.3亿；价在MA20下方,缺失
603002,宏昌电子,PCB,树脂,缺失,-1.8932874354561036,169.71608832807573,31.0,29.3,38.6,11.04,基本面31.0 | 短线29.3 | 中期38.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位45%；换手率7.40%；成交额12.0亿；价在MA20下方,缺失
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,12.037186742118022,139.77508650519033,41.0,26.9,32.1,81.37,基本面41.0 | 短线26.9 | 中期32.1 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位64%；换手率3.18%；成交额13.8亿；价在MA20下方,缺失
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,-10.588235294117654,1.4686248331108098,36.0,17.4,14.7,4.39,基本面36.0 | 短线17.4 | 中期14.7 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位27%；换手率6.43%；成交额7.1亿；价在MA20下方,缺失
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,13.002873563218388,29.252259654889063,41.0,27.7,24.1,9.87,基本面41.0 | 短线27.7 | 中期24.1 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位67%；换手率4.06%；成交额25.2亿；价在MA20下方,缺失
688312,燕麦科技,PCB,韬定律,基板测试设备,-23.699802501645816,144.7212837837838,40.0,11.2,21.0,35.9,基本面40.0 | 短线11.2 | 中期21.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位9%；换手率4.02%；成交额2.8亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,-6.926887926887925,缺失,60.0,38.1,45.6,2054.89,基本面60.0 | 短线38.1 | 中期45.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位35%；换手率7.09%；成交额26.9亿；价在MA20下方,缺失
688809,强一股份,芯片智造,韬定律,mems探针,-5.34297426153657,缺失,56.0,40.2,47.5,476.85,基本面56.0 | 短线40.2 | 中期47.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位37%；换手率11.73%；成交额13.7亿；价在MA20下方,缺失
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,-11.12506610259123,351.62915686933155,54.0,29.4,56.7,135.64,基本面54.0 | 短线29.4 | 中期56.7 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位25%；换手率3.44%；成交额109.5亿；价在MA20下方,缺失
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,-25.242297121365542,413.2075471698113,38.0,32.0,48.0,80.66,基本面38.0 | 短线32.0 | 中期48.0 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位7%；换手率9.88%；成交额31.0亿；价在MA20下方,缺失
