股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,66.64634146341464,130.05050505050502,49.0,80.7,85.2,63.02,基本面49.0 | 短线80.7 | 中期85.2 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位81%；换手率13.30%；成交额117.9亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-22.48847926267281,-48.48392036753445,44.0,19.0,4.6,12.81,基本面44.0 | 短线19.0 | 中期4.6 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位1%；换手率4.96%；成交额10.6亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,32.29143737618316,282.88383945636014,50.0,50.0,87.8,208.35,基本面50.0 | 短线50.0 | 中期87.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位45%；换手率3.35%；成交额20.0亿；价在MA20上方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,31.1663807890223,95.0516515750542,45.0,60.1,77.8,148.85,基本面45.0 | 短线60.1 | 中期77.8 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位43%；换手率7.30%；成交额25.6亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,24.265750828991006,175.9863229879011,37.0,63.9,71.2,98.4,基本面37.0 | 短线63.9 | 中期71.2 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位33%；换手率10.97%；成交额13.6亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,0.7843137254901933,335.59322033898303,35.0,30.5,69.9,27.08,基本面35.0 | 短线30.5 | 中期69.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位11%；换手率9.18%；成交额34.8亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,46.45381428223252,532.193582325092,37.0,76.6,91.5,119.87,基本面37.0 | 短线76.6 | 中期91.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位64%；换手率11.50%；成交额88.8亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,92.53291412851247,225.08294625082948,48.0,78.6,84.7,108.3,基本面48.0 | 短线78.6 | 中期84.7 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位93%；换手率8.73%；成交额49.9亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,32.69430051813471,67.44033998038574,50.0,46.2,76.5,49.55,基本面50.0 | 短线46.2 | 中期76.5 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位46%；换手率12.50%；成交额16.3亿；价在MA20上方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,27.611090011393856,65.68047337278107,50.0,66.3,77.6,33.59,基本面50.0 | 短线66.3 | 中期77.6 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位39%；换手率22.55%；成交额11.1亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,54.65703971119136,163.14496314496316,46.0,76.5,71.2,21.17,基本面46.0 | 短线76.5 | 中期71.2 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位71%；换手率17.57%；成交额40.3亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,46.420220465427,275.1783166904422,63.0,68.5,82.1,160.09,基本面63.0 | 短线68.5 | 中期82.1 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位63%；换手率7.48%；成交额26.8亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,87.89292232812818,206.17977528089887,59.0,86.7,84.9,110.84,基本面59.0 | 短线86.7 | 中期84.9 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位91%；换手率16.46%；成交额98.9亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,59.860715416270985,249.11856204631871,45.0,69.8,84.8,113.3,基本面45.0 | 短线69.8 | 中期84.8 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位74%；换手率12.45%；成交额9.6亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,79.66513637591142,408.83365200764825,47.0,82.2,95.2,155.44,基本面47.0 | 短线82.2 | 中期95.2 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位88%；换手率10.83%；成交额25.9亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,60.27359275348925,173.29682020568188,56.0,65.4,85.8,718.36,基本面56.0 | 短线65.4 | 中期85.8 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位75%；换手率6.13%；成交额20.6亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,38.67004680187207,215.6236129604971,55.0,66.0,81.4,84.22,基本面55.0 | 短线66.0 | 中期81.4 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位54%；换手率7.80%；成交额12.1亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,17.644704187014646,75.86165629487792,53.0,48.6,76.1,144.1,基本面53.0 | 短线48.6 | 中期76.1 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位25%；换手率3.59%；成交额5.7亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,54.50361604207756,89.4397420395002,53.0,61.8,80.9,51.23,基本面53.0 | 短线61.8 | 中期80.9 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位71%；换手率6.04%；成交额8.8亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,1.029121961900592,182.11556099052277,63.0,33.3,40.7,96.14,基本面63.0 | 短线33.3 | 中期40.7 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位11%；换手率7.57%；成交额31.9亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,61.637588631616104,668.0553613868307,59.0,72.9,95.8,679.84,基本面59.0 | 短线72.9 | 中期95.8 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位77%；换手率3.44%；成交额24.5亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,85.00337097589754,362.20654805769027,56.0,74.8,92.7,466.97,基本面56.0 | 短线74.8 | 中期92.7 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位90%；换手率4.84%；成交额41.3亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,45.070983149794344,634.3183344526528,54.0,59.4,84.8,128.77,基本面54.0 | 短线59.4 | 中期84.8 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位61%；换手率5.19%；成交额139.8亿；价在MA20上方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,54.04925107895404,350.1483679525222,46.0,70.3,82.9,68.1,基本面46.0 | 短线70.3 | 中期82.9 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位70%；换手率7.38%；成交额150.7亿；价在MA20上方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,18.03234682236092,440.50399508297477,52.0,36.5,71.4,167.01,基本面52.0 | 短线36.5 | 中期71.4 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位25%；换手率9.34%；成交额19.2亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,46.913181549060766,1471.3874496257913,63.0,64.3,85.6,664.99,基本面63.0 | 短线64.3 | 中期85.6 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位65%；换手率3.00%；成交额65.8亿；价在MA20上方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-12.705783030814699,120.70437566702243,35.0,15.8,41.3,16.52,基本面35.0 | 短线15.8 | 中期41.3 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位5%；换手率9.99%；成交额9.6亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-23.71601208459214,,52.0,29.8,19.2,434.09,基本面52.0 | 短线29.8 | 中期19.2 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位1%；换手率17.34%；成交额13.6亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,26.463940825970834,550.4050722085242,62.0,59.8,81.2,214.03,基本面62.0 | 短线59.8 | 中期81.2 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位37%；换手率5.93%；成交额49.4亿；价在MA20上方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,25.766030347528137,478.69369369369366,56.0,64.5,95.4,311.81,基本面56.0 | 短线64.5 | 中期95.4 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位36%；换手率7.37%；成交额142.0亿；价在MA20上方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,67.7409845730569,733.3414693678302,69.0,79.2,94.6,436.85,基本面69.0 | 短线79.2 | 中期94.6 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位82%；换手率5.74%；成交额94.6亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,72.3932041469902,451.0062456627343,56.0,73.2,93.3,362.83,基本面56.0 | 短线73.2 | 中期93.3 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位83%；换手率5.03%；成交额35.3亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,53.01343570057582,195.25925925925924,49.0,69.6,86.7,43.82,基本面49.0 | 短线69.6 | 中期86.7 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位69%；换手率8.19%；成交额29.1亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,77.83291976840366,,51.0,76.8,82.3,44.22,基本面51.0 | 短线76.8 | 中期82.3 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位85%；换手率20.39%；成交额18.4亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,44.313086017121876,49.24114671163575,44.0,67.2,65.1,33.81,基本面44.0 | 短线67.2 | 中期65.1 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位61%；换手率14.69%；成交额19.8亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,71.6117216117216,291.1337451995325,62.0,75.4,88.8,579.86,基本面62.0 | 短线75.4 | 中期88.8 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位82%；换手率3.74%；成交额161.3亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,112.24086870681145,461.72436316133246,57.0,79.1,93.7,462.49,基本面57.0 | 短线79.1 | 中期93.7 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位96%；换手率3.09%；成交额43.8亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,49.953381138856386,190.2766383355757,59.0,66.5,83.0,992.7,基本面59.0 | 短线66.5 | 中期83.0 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位67%；换手率1.76%；成交额113.4亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,113.82988856081533,333.98414846317417,52.0,87.2,94.6,258.62,基本面52.0 | 短线87.2 | 中期94.6 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位96%；换手率14.04%；成交额97.1亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,45.52414605418138,174.55555555555557,45.0,72.3,89.5,54.11,基本面45.0 | 短线72.3 | 中期89.5 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位62%；换手率11.58%；成交额21.1亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,30.676416819012807,99.8881431767338,47.0,38.5,76.4,39.49,基本面47.0 | 短线38.5 | 中期76.4 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位42%；换手率12.43%；成交额18.7亿；价在MA20上方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,24.736842105263168,-4.048582995951422,37.0,51.4,57.7,9.59,基本面37.0 | 短线51.4 | 中期57.7 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位33%；换手率19.85%；成交额8.6亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,30.155849032984893,376.62159064863624,50.0,73.9,91.7,249.38,基本面50.0 | 短线73.9 | 中期91.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位41%；换手率19.11%；成交额17.9亿；价在MA20上方,
300721,怡达股份,芯片智造,湿电子化学品,,12.72455089820359,158.94085281980745,38.0,65.3,88.6,42.85,基本面38.0 | 短线65.3 | 中期88.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位21%；换手率27.41%；成交额14.0亿；价在MA20上方,
601208,东材科技,PCB,树脂,,48.12722326846621,680.4851157662624,40.0,50.7,84.6,78.95,基本面40.0 | 短线50.7 | 中期84.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位67%；换手率6.26%；成交额44.3亿；价在MA20上方,
605589,圣泉股份,PCB,树脂,,30.58751027115858,135.35727508330248,35.0,37.3,81.1,57.89,基本面35.0 | 短线37.3 | 中期81.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位42%；换手率6.23%；成交额33.5亿；价在MA20上方,
600500,中化国际,PCB,树脂,,37.36842105263158,104.43864229765012,30.0,35.7,75.5,7.83,基本面30.0 | 短线35.7 | 中期75.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位52%；换手率6.90%；成交额19.3亿；价在MA20上方,
301630,同宇新材,PCB,树脂,,43.86106159066077,,42.0,42.9,78.5,264.76,基本面42.0 | 短线42.9 | 中期78.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位61%；换手率14.57%；成交额5.0亿；价在MA20上方,
002669,康达新材,PCB,树脂,,7.416719044626019,47.20068906115418,38.0,26.7,68.2,16.4,基本面38.0 | 短线26.7 | 中期68.2 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位16%；换手率11.46%；成交额5.9亿；价在MA20上方,
603002,宏昌电子,PCB,树脂,,41.92601291837934,313.8698630136987,31.0,64.6,90.5,23.12,基本面31.0 | 短线64.6 | 中期90.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位59%；换手率8.30%；成交额22.5亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,27.599647006912775,208.13354643935352,41.0,64.7,84.3,169.89,基本面41.0 | 短线64.7 | 中期84.3 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位38%；换手率4.90%；成交额35.7亿；价在MA20上方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,11.72638436482083,33.290155440414495,36.0,66.9,67.5,9.58,基本面36.0 | 短线66.9 | 中期67.5 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位19%；换手率18.09%；成交额34.5亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,39.973614775725586,78.6195286195286,41.0,65.3,79.8,20.61,基本面41.0 | 短线65.3 | 中期79.8 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位57%；换手率7.72%；成交额81.5亿；价在MA20上方,
688312,燕麦科技,PCB,韬定律,基板测试设备,5.607946686784859,273.2888888888889,40.0,16.9,65.5,72.76,基本面40.0 | 短线16.9 | 中期65.5 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位15%；换手率4.11%；成交额5.1亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,42.58182554934091,,60.0,53.6,49.0,2597.29,基本面60.0 | 短线53.6 | 中期49.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位60%；换手率7.84%；成交额35.5亿；价在MA20上方,
688809,强一股份,芯片智造,韬定律,mems探针,36.14510489510489,,56.0,73.7,74.8,738.97,基本面56.0 | 短线73.7 | 中期74.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位49%；换手率14.76%；成交额23.3亿；价在MA20上方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,28.558718861209975,514.0226628895185,54.0,47.1,93.6,204.07,基本面54.0 | 短线47.1 | 中期93.6 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位39%；换手率2.83%；成交额117.2亿；价在MA20上方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,11.919396249902746,822.7068633739575,38.0,49.4,87.7,160.03,基本面38.0 | 短线49.4 | 中期87.7 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位20%；换手率9.57%；成交额51.0亿；价在MA20上方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,57.37439222042138,1424.192059095106,40.0,51.7,88.7,185.7,基本面40.0 | 短线51.7 | 中期88.7 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位73%；换手率4.60%；成交额62.7亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,21.988682295877137,329.9145299145299,42.0,40.1,75.3,16.41,基本面42.0 | 短线40.1 | 中期75.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位30%；换手率9.42%；成交额24.3亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,39.196456817462824,281.94444444444446,38.0,52.7,72.9,47.87,基本面38.0 | 短线52.7 | 中期72.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位55%；换手率7.21%；成交额20.1亿；价在MA20上方,
301389,隆扬电子,PCB,铜箔,,8.338534515041829,297.20823798627003,46.0,17.5,57.8,75.75,基本面46.0 | 短线17.5 | 中期57.8 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位17%；换手率3.30%；成交额8.1亿；价在MA20下方,
