股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,60.91432031486526,123.22553548929021,49.0,77.5,84.4,60.94,基本面49.0 | 短线77.5 | 中期84.4 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位79%；换手率11.23%；成交额101.6亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-24.616059675296174,-46.612802983219396,44.0,23.9,6.7,13.28,基本面44.0 | 短线23.9 | 中期6.7 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位1%；换手率3.38%；成交额7.4亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,22.011157404138103,271.6498171649817,50.0,31.4,82.6,193.05,基本面50.0 | 短线31.4 | 中期82.6 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位39%；换手率2.94%；成交额17.6亿；价在MA20上方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,30.489690721649467,93.51509746464517,45.0,65.3,78.0,149.07,基本面45.0 | 短线65.3 | 中期78.0 | 龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位53%；换手率9.27%；成交额34.4亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,26.381418092909527,168.93860561914673,37.0,65.5,71.0,97.15,基本面37.0 | 短线65.5 | 中期71.0 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位44%；换手率10.72%；成交额14.0亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-6.4374999999999964,323.4794908062235,35.0,29.7,63.1,25.85,基本面35.0 | 短线29.7 | 中期63.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位9%；换手率9.34%；成交额34.7亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,32.97441241171701,503.203781512605,37.0,62.6,87.3,111.17,基本面37.0 | 短线62.6 | 中期87.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位55%；换手率11.60%；成交额89.3亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,76.7775229357798,208.19726757747415,48.0,76.9,82.7,101.62,基本面48.0 | 短线76.9 | 中期82.7 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位87%；换手率7.84%；成交额46.0亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,33.638743455497355,68.37071240105539,50.0,48.0,77.0,49.57,基本面50.0 | 短线48.0 | 中期77.0 | 光刻胶、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位56%；换手率12.25%；成交额16.5亿；价在MA20上方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,36.81148176881304,73.74384236453201,50.0,72.2,79.3,35.69,基本面50.0 | 短线72.2 | 中期79.3 | 光刻胶、技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位61%；换手率27.28%；成交额14.4亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,50.07246376811594,154.42260442260442,46.0,78.4,70.3,20.49,基本面46.0 | 短线78.4 | 中期70.3 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位72%；换手率17.78%；成交额42.6亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,38.60536735591729,257.30082222852275,63.0,72.3,81.0,153.86,基本面63.0 | 短线72.3 | 中期81.0 | CMP设备、光刻胶、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位63%；换手率7.98%；成交额29.1亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,79.81762917933128,195.6029313790806,59.0,87.8,83.7,106.1,基本面59.0 | 短线87.8 | 中期83.7 | 电子特气、光刻胶、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位88%；换手率17.54%；成交额107.3亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,51.4354450681636,218.6635167060412,45.0,64.6,82.2,104.69,基本面45.0 | 短线64.6 | 中期82.2 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位73%；换手率12.88%；成交额9.9亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,88.34380430423741,442.1315890727203,47.0,84.1,97.1,165.54,基本面47.0 | 短线84.1 | 中期97.1 | 光刻胶；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位91%；换手率12.08%；成交额31.1亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,53.73319260245055,167.82858970259036,56.0,65.3,83.6,690.87,基本面56.0 | 短线65.3 | 中期83.6 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位76%；换手率5.24%；成交额18.6亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,38.33078686019864,227.8859212313264,55.0,68.9,83.2,86.35,基本面55.0 | 短线68.9 | 中期83.2 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位62%；换手率8.66%；成交额14.2亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,12.540453074433655,68.40193704600486,53.0,40.9,73.8,134.15,基本面53.0 | 短线40.9 | 中期73.8 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位28%；换手率2.57%；成交额4.0亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,62.286634460547496,101.4794082367053,53.0,62.6,82.9,55.19,基本面53.0 | 短线62.6 | 中期82.9 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位81%；换手率6.95%；成交额10.8亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-6.898024559530169,170.35658914728683,63.0,17.9,36.9,88.16,基本面63.0 | 短线17.9 | 中期36.9 | 光刻设备、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位8%；换手率5.99%；成交额25.1亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,40.750070761392564,601.5660270880361,59.0,55.4,89.5,596.03,基本面59.0 | 短线55.4 | 中期89.5 | 光刻设备；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位65%；换手率5.80%；成交额39.9亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,68.04645990362042,332.7994059615997,56.0,73.0,90.0,430.64,基本面56.0 | 短线73.0 | 中期90.0 | 光刻设备、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位83%；换手率5.07%；成交额43.6亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,22.925711529184767,591.5196743554952,54.0,39.6,68.8,113.75,基本面54.0 | 短线39.6 | 中期68.8 | 光纤光缆、龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位40%；换手率7.09%；成交额180.6亿；价在MA20下方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,29.214269060387043,310.21465581051075,46.0,61.0,75.9,60.65,基本面46.0 | 短线61.0 | 中期75.9 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位49%；换手率10.48%；成交额203.1亿；价在MA20上方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,-5.309579439252321,393.63580998781975,52.0,21.8,66.4,148.74,基本面52.0 | 短线21.8 | 中期66.4 | 光纤光缆、技术领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位11%；换手率7.42%；成交额14.9亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,24.409159857121885,1379.9476135040745,63.0,52.0,81.3,605.69,基本面63.0 | 短线52.0 | 中期81.3 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位43%；换手率3.32%；成交额70.4亿；价在MA20上方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,-20.541666666666668,105.0537634408602,35.0,16.7,39.5,15.19,基本面35.0 | 短线16.7 | 中期39.5 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位3%；换手率12.45%；成交额11.3亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-30.605564648117845,,52.0,19.8,17.7,397.33,基本面52.0 | 短线19.8 | 中期17.7 | 光纤光缆；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位0%；换手率14.20%；成交额10.9亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,10.772423633179852,485.3324194653873,62.0,32.7,62.8,184.75,基本面62.0 | 短线32.7 | 中期62.8 | 硅光模块、龙头、自主可控；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位25%；换手率6.01%；成交额48.0亿；价在MA20下方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,12.700478824787309,447.7406235878898,56.0,44.2,90.5,284.44,基本面56.0 | 短线44.2 | 中期90.5 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位28%；换手率6.23%；成交额122.4亿；价在MA20上方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,60.78932151117964,710.2719766877126,69.0,79.9,94.0,426.88,基本面69.0 | 短线79.9 | 中期94.0 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位79%；换手率6.62%；成交额111.9亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,62.363636363636374,432.1065545040308,56.0,72.8,92.2,346.01,基本面56.0 | 短线72.8 | 中期92.2 | 刻蚀设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位81%；换手率5.36%；成交额38.3亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,70.95516569200781,225.05559673832468,49.0,80.5,90.5,49.25,基本面49.0 | 短线80.5 | 中期90.5 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位86%；换手率13.60%；成交额54.7亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,78.40297889946213,,51.0,77.7,83.1,44.47,基本面51.0 | 短线77.7 | 中期83.1 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位88%；换手率21.31%；成交额19.2亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,44.83030781373325,54.7870097005483,44.0,69.5,67.3,35.34,基本面44.0 | 短线69.5 | 中期67.3 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位67%；换手率16.98%；成交额24.0亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,63.36633663366336,284.58336801798055,62.0,75.4,88.8,571.82,基本面62.0 | 短线75.4 | 中期88.8 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位82%；换手率3.75%；成交额167.5亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,106.03456693682256,461.17021276595744,57.0,77.3,93.3,452.41,基本面57.0 | 短线77.3 | 中期93.3 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位95%；换手率3.91%；成交额59.4亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,55.16921035169211,204.35037256369375,59.0,69.6,86.4,1060.42,基本面59.0 | 短线69.6 | 中期86.4 | 刻蚀设备、产能领先、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位77%；换手率2.02%；成交额136.0亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,115.3516373255496,361.83489827856033,52.0,87.8,96.0,272.85,基本面52.0 | 短线87.8 | 中期96.0 | 行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位97%；换手率14.12%；成交额106.3亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,45.99390074854448,200.05698005698002,45.0,79.4,92.5,58.54,基本面45.0 | 短线79.4 | 中期92.5 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位69%；换手率17.63%；成交额35.7亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,31.086556169429123,94.69365426695843,47.0,43.9,77.4,39.69,基本面47.0 | 短线43.9 | 中期77.4 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位54%；换手率11.68%；成交额18.0亿；价在MA20上方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,34.589502018842545,2.8806584362139898,37.0,65.5,60.8,10.39,基本面37.0 | 短线65.5 | 中期60.8 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位58%；换手率25.85%；成交额11.9亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,21.351434742363473,351.2391005048188,50.0,72.4,91.0,235.11,基本面50.0 | 短线72.4 | 中期91.0 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位38%；换手率17.76%；成交额16.6亿；价在MA20上方,
300721,怡达股份,芯片智造,湿电子化学品,,11.451814768460554,145.99447513812152,38.0,55.0,86.7,39.86,基本面38.0 | 短线55.0 | 中期86.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位26%；换手率21.45%；成交额10.7亿；价在MA20上方,
601208,东材科技,PCB,树脂,,31.022395326192797,646.7258601553829,40.0,46.5,78.3,73.76,基本面40.0 | 短线46.5 | 中期78.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位54%；换手率6.29%；成交额43.3亿；价在MA20上方,
605589,圣泉股份,PCB,树脂,,17.164736645498692,140.99116404149058,35.0,33.3,80.7,56.7,基本面35.0 | 短线33.3 | 中期80.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位34%；换手率5.58%；成交额29.7亿；价在MA20上方,
600500,中化国际,PCB,树脂,,26.953748006379598,107.29166666666666,30.0,38.2,76.7,8.01,基本面30.0 | 短线38.2 | 中期76.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位45%；换手率6.81%；成交额19.7亿；价在MA20上方,
301630,同宇新材,PCB,树脂,,34.1784655910438,,42.0,41.3,72.7,255.34,基本面42.0 | 短线41.3 | 中期72.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位57%；换手率13.02%；成交额4.5亿；价在MA20上方,
002669,康达新材,PCB,树脂,,9.447852760736186,56.49122807017544,38.0,48.3,73.7,17.89,基本面38.0 | 短线48.3 | 中期73.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位23%；换手率15.36%；成交额8.1亿；价在MA20上方,
603002,宏昌电子,PCB,树脂,,29.520697167756005,310.70811744386873,31.0,53.4,86.9,22.17,基本面31.0 | 短线53.4 | 中期86.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位51%；换手率7.82%；成交额21.6亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,20.148148148148138,185.3122251539138,41.0,42.3,81.2,152.36,基本面41.0 | 短线42.3 | 中期81.2 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位37%；换手率4.60%；成交额33.8亿；价在MA20上方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,10.121012101210125,31.71052631578948,36.0,64.2,72.6,9.38,基本面36.0 | 短线64.2 | 中期72.6 | 碳化硅基板、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位24%；换手率14.31%；成交额26.9亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,30.87071240105541,66.44295302013423,41.0,53.8,73.7,18.68,基本面41.0 | 短线53.8 | 中期73.7 | 碳化硅基板、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位53%；换手率9.36%；成交额95.7亿；价在MA20上方,
688312,燕麦科技,PCB,韬定律,基板测试设备,-1.2085337279565955,252.5968309859155,40.0,15.7,59.9,68.36,基本面40.0 | 短线15.7 | 中期59.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位13%；换手率3.77%；成交额4.5亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,20.6989247311828,,60.0,31.2,33.4,2365.33,基本面60.0 | 短线31.2 | 中期33.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位38%；换手率7.71%；成交额33.3亿；价在MA20下方,
688809,强一股份,芯片智造,韬定律,mems探针,24.198310506028054,,56.0,52.2,73.1,696.9,基本面56.0 | 短线52.2 | 中期73.1 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位43%；换手率15.82%；成交额26.1亿；价在MA20上方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,17.47095302587498,495.37572254335265,54.0,41.4,88.4,190.82,基本面54.0 | 短线41.4 | 中期88.4 | 铜箔、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位34%；换手率2.79%；成交额112.6亿；价在MA20上方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,22.04377263423085,894.3553559974343,38.0,72.7,94.4,179.95,基本面38.0 | 短线72.7 | 中期94.4 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位39%；换手率12.68%；成交额74.3亿；价在MA20上方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,59.065907555727115,1415.0735294117646,40.0,54.0,88.6,185.97,基本面40.0 | 短线54.0 | 中期88.6 | 铜箔、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位78%；换手率5.39%；成交额75.4亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,29.47635135135136,297.1502590673575,42.0,58.9,77.2,17.17,基本面42.0 | 短线58.9 | 中期77.2 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位51%；换手率12.02%；成交额32.2亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,27.522096921670226,263.8260869565218,38.0,41.8,71.1,44.68,基本面38.0 | 短线41.8 | 中期71.1 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位46%；换手率9.24%；成交额26.4亿；价在MA20上方,
301389,隆扬电子,PCB,铜箔,,2.5396825396825307,275.91763652641004,46.0,16.5,57.3,73.09,基本面46.0 | 短线16.5 | 中期57.3 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位15%；换手率3.29%；成交额8.0亿；价在MA20下方,
