股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,31.06139438085329,85.11,58.0,79.4,84.2,62.08,基本面58.0 | 短线79.4 | 中期84.2 | 龙头、国产替代、核心；总市值875亿，体量适中；PE(TTM)104.8倍；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位66%；换手率15.53%；成交额137.1亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-14.321990858303712,-52.49,52.0,25.0,7.1,16.36,基本面52.0 | 短线25.0 | 中期7.1 | 龙头、国产替代、核心；总市值220亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位6%；换手率5.71%；成交额12.2亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,20.778364116094995,134.25,65.0,50.1,85.8,205.14,基本面65.0 | 短线50.1 | 中期85.8 | 赛道与标签信息一般；总市值768亿，处于进可攻退可守区间；PE(TTM)99.4倍，增速能部分消化估值；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位50%；换手率4.89%；成交额28.9亿；价在MA20上方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,-5.983986514959949,45.47,50.0,56.0,74.6,124.89,基本面50.0 | 短线56.0 | 中期74.6 | 龙头、产能领先、国产替代；总市值333亿，处于进可攻退可守区间；PE(TTM)312.6倍；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位13%；换手率6.98%；成交额23.2亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,-9.491193737769088,17.85,42.0,41.6,68.3,80.8,基本面42.0 | 短线41.6 | 中期68.3 | 技术突破、国产替代、核心；总市值118亿，处于进可攻退可守区间；PE(TTM)532.9倍；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位11%；换手率8.83%；成交额10.4亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-4.602388581415662,129.55,43.0,43.2,66.8,31.31,基本面43.0 | 短线43.2 | 中期66.8 | 赛道与标签信息一般；总市值372亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位16%；换手率14.30%；成交额53.9亿；价在MA20下方,
002428,云南锗业,光模块,光材料,磷化铟,34.09015025041737,290.55,39.0,87.8,93.1,117.11,基本面39.0 | 短线87.8 | 中期93.1 | 赛道与标签信息一般；总市值810亿，体量适中；PE(TTM)2223.2倍；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位69%；换手率14.78%；成交额114.5亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,51.40236373258071,116.34,64.0,77.6,82.0,112.76,基本面64.0 | 短线77.6 | 中期82.0 | 光刻胶、技术领先、核心；总市值582亿，处于进可攻退可守区间；PE(TTM)79.8倍；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位84%；换手率9.95%；成交额56.6亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,18.893795026725524,43.11,58.0,53.5,77.0,46.42,基本面58.0 | 短线53.5 | 中期77.0 | 光刻胶、技术领先、核心供应商、核心；总市值202亿，处于进可攻退可守区间；PE(TTM)188.2倍；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位48%；换手率17.62%；成交额23.0亿；价在MA20上方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,11.027654489586913,44.85,52.0,59.0,76.9,28.91,基本面52.0 | 短线59.0 | 中期76.9 | 光刻胶、技术突破、核心供应商、核心；总市值66亿，体量适中；PE(TTM)219.1倍；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位39%；换手率23.04%；成交额11.2亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,14.030769230769247,26.51,51.0,72.2,69.3,17.78,基本面51.0 | 短线72.2 | 中期69.3 | 光刻胶、国产替代、核心供应商、核心；总市值219亿，处于进可攻退可守区间；PE(TTM)817.4倍；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位43%；换手率18.85%；成交额40.8亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,15.000492465281212,103.49,78.0,70.1,79.9,163.27,基本面78.0 | 短线70.1 | 中期79.9 | CMP设备、光刻胶、国产替代、核心；总市值404亿，处于进可攻退可守区间；PE(TTM)97.3倍，增速能部分消化估值；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位44%；换手率9.98%；成交额34.5亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,34.89898117768953,111.17,67.0,86.2,81.5,102.31,基本面67.0 | 短线86.2 | 中期81.5 | 电子特气、光刻胶、龙头、产能领先；总市值622亿，处于进可攻退可守区间；PE(TTM)125.2倍；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位71%；换手率20.85%；成交额120.0亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,27.052163364334824,89.91,50.0,68.2,85.9,101.67,基本面50.0 | 短线68.2 | 中期85.9 | 光刻胶；总市值118亿，处于进可攻退可守区间；PE(TTM)313.3倍；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位60%；换手率13.61%；成交额10.0亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,46.93826853806979,261.5,55.0,83.9,93.9,150.3,基本面55.0 | 短线83.9 | 中期93.9 | 光刻胶；总市值485亿，处于进可攻退可守区间；PE(TTM)189.3倍；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位80%；换手率13.91%；成交额31.8亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,24.550947769224397,44.95,64.0,59.4,81.9,674.47,基本面64.0 | 短线59.4 | 中期81.9 | 光刻设备、技术壁垒高、核心；总市值305亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位56%；换手率5.43%；成交额16.5亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,25.612226109372106,104.54,66.0,37.8,77.3,72.3,基本面66.0 | 短线37.8 | 中期77.3 | 光刻设备、国产替代、核心；总市值172亿，处于进可攻退可守区间；PE(TTM)143.1倍，增速能部分消化估值；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位57%；换手率8.06%；成交额11.7亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,-1.1055276381909729,35.63,65.0,49.9,74.4,144.59,基本面65.0 | 短线49.9 | 中期74.4 | 光刻设备、龙头、核心；总市值157亿，处于进可攻退可守区间；PE(TTM)85.1倍；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位21%；换手率3.85%；成交额5.9亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,23.548199767711964,67.62,69.0,63.2,79.5,55.77,基本面69.0 | 短线63.2 | 中期79.5 | 光刻设备、技术领先、核心；总市值148亿，处于进可攻退可守区间；PE(TTM)66.5倍；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位54%；换手率7.74%；成交额10.9亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-16.376112759643913,50.34,71.0,17.7,43.7,82.37,基本面71.0 | 短线17.7 | 中期43.7 | 光刻设备、龙头、产能领先；总市值398亿，处于进可攻退可守区间；PE(TTM)152.6倍；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位4%；换手率6.82%；成交额27.6亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,61.95398773006136,309.53,70.0,78.3,96.5,660.67,基本面70.0 | 短线78.3 | 中期96.5 | 光刻设备；总市值792亿，处于进可攻退可守区间；PE(TTM)182.8倍，增速能部分消化估值；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位91%；换手率4.86%；成交额34.0亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,34.917316099600825,169.1,58.0,70.4,88.8,390.13,基本面58.0 | 短线70.4 | 中期88.8 | 光刻设备、行业龙头、龙头、产能领先；总市值806亿，体量适中；PE(TTM)5741.0倍；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位71%；换手率5.47%；成交额41.5亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,57.218034419001576,341.7,64.0,65.9,88.7,137.24,基本面64.0 | 短线65.9 | 中期88.7 | 光纤光缆、龙头、产能领先、全产业链；总市值2665亿，体量偏大导致赔率下降；PE(TTM)60.3倍，增速能部分消化估值；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位88%；换手率6.09%；成交额159.0亿；价在MA20上方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,51.25863770977295,224.72,59.0,79.5,87.2,72.38,基本面59.0 | 短线79.5 | 中期87.2 | 光纤光缆、龙头；总市值2008亿，弹性或空间略受限；PE(TTM)54.6倍，增速能部分消化估值；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位84%；换手率9.35%；成交额188.5亿；价在MA20上方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,40.98360655737705,258.49,57.0,53.7,74.9,165.57,基本面57.0 | 短线53.7 | 中期74.9 | 光纤光缆、技术领先、国产替代、核心；总市值232亿，处于进可攻退可守区间；PE(TTM)982.4倍；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位76%；换手率10.28%；成交额23.0亿；价在MA20下方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,46.53892861961948,352.99,62.0,71.0,86.1,603.9,基本面62.0 | 短线71.0 | 中期86.1 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；总市值4364亿，体量偏大导致赔率下降；PE(TTM)220.3倍，增速能部分消化估值；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位80%；换手率3.50%；成交额74.1亿；价在MA20上方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,4.484732824427473,53.81,37.0,29.2,44.2,15.47,基本面37.0 | 短线29.2 | 中期44.2 | 光纤光缆、核心；总市值96亿，体量适中；PE(TTM)599.5倍；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位30%；换手率11.10%；成交额11.1亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-31.140193031244877,953.17,57.0,23.1,18.1,379.95,基本面57.0 | 短线23.1 | 中期18.1 | 光纤光缆；总市值404亿，处于进可攻退可守区间；PE(TTM)508.2倍；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位1%；换手率12.21%；成交额9.2亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,9.935152330845455,98.12,70.0,49.5,80.7,191.19,基本面70.0 | 短线49.5 | 中期80.7 | 硅光模块、龙头、自主可控；总市值792亿，处于进可攻退可守区间；PE(TTM)170.5倍；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位37%；换手率5.48%；成交额43.0亿；价在MA20上方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,11.838064215914379,237.3,55.0,55.3,90.5,261.06,基本面55.0 | 短线55.3 | 中期90.5 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；总市值1953亿，弹性或空间略受限；PE(TTM)203.4倍；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位41%；换手率6.80%；成交额125.0亿；价在MA20上方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,43.83592929246789,233.86,74.0,79.1,94.8,411.31,基本面74.0 | 短线79.1 | 中期94.8 | 刻蚀设备、国产替代、核心；总市值2144亿，弹性或空间略受限；PE(TTM)152.0倍，增速能部分消化估值；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位78%；换手率7.29%；成交额116.9亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,30.827783063748825,224.18,58.0,70.4,91.4,313.11,基本面58.0 | 短线70.4 | 中期91.4 | 刻蚀设备、技术领先、核心；总市值825亿，体量适中；PE(TTM)483.0倍；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位66%；换手率6.14%；成交额39.6亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,36.64285714285713,105.44,57.0,65.1,86.6,44.95,基本面57.0 | 短线65.1 | 中期86.6 | 刻蚀设备、国产替代、核心；总市值343亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位73%；换手率10.97%；成交额37.0亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,36.53555219364599,55.79,56.0,74.6,77.7,36.31,基本面56.0 | 短线74.6 | 中期77.7 | 刻蚀设备、技术突破、核心；总市值1126亿，体量适中；PE(TTM)176.6倍；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位72%；换手率19.15%；成交额15.6亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,28.169014084507047,12.53,52.0,68.8,65.8,39.17,基本面52.0 | 短线68.8 | 中期65.8 | 刻蚀设备、国产替代、核心；总市值136亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位61%；换手率18.94%；成交额25.7亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,35.91338401290025,149.83,68.0,74.0,87.5,572.69,基本面68.0 | 短线74.0 | 中期87.5 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；总市值4351亿，体量偏大导致赔率下降；PE(TTM)116.9倍，增速能部分消化估值；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位72%；换手率4.33%；成交额178.3亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,52.55694026643749,145.92,62.0,70.8,89.8,448.78,基本面62.0 | 短线70.8 | 中期89.8 | 刻蚀设备、技术突破、核心；总市值1317亿，体量适中；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位86%；换手率3.55%；成交额44.9亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,23.42488619119878,87.37,62.0,64.3,82.6,970.85,基本面62.0 | 短线64.3 | 中期82.6 | 刻蚀设备、产能领先、国产替代、核心；总市值6242亿，体量偏大导致赔率下降；PE(TTM)95.5倍；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位52%；换手率2.07%；成交额125.4亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,63.95722854907415,181.15,61.0,85.1,91.3,243.51,基本面61.0 | 短线85.1 | 中期91.3 | 行业龙头、龙头、产能领先；总市值987亿，体量适中；PE(TTM)92.6倍；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位92%；换手率13.08%；成交额84.4亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,42.878426698450546,152.56,53.0,66.4,88.5,46.37,基本面53.0 | 短线66.4 | 中期88.5 | 国产替代、核心；总市值173亿，处于进可攻退可守区间；PE(TTM)150.5倍；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位77%；换手率17.85%；成交额31.9亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,25.513478818998724,76.35,62.0,50.4,75.1,41.28,基本面62.0 | 短线50.4 | 中期75.1 | 国产替代、核心；总市值164亿，处于进可攻退可守区间；PE(TTM)99.5倍，增速能部分消化估值；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位57%；换手率12.45%；成交额19.4亿；价在MA20上方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,18.472906403940883,1.52,46.0,59.7,52.8,9.78,基本面46.0 | 短线59.7 | 中期52.8 | 技术领先、核心；总市值55亿，体量适中；PE(TTM)114.2倍；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位46%；换手率27.71%；成交额12.5亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,17.10549567061317,155.24,58.0,66.6,92.2,217.6,基本面58.0 | 短线66.6 | 中期92.2 | 赛道与标签信息一般；总市值239亿，处于进可攻退可守区间；PE(TTM)199.3倍；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位44%；换手率23.24%；成交额20.4亿；价在MA20上方,
300721,怡达股份,芯片智造,湿电子化学品,,3.3557046979865834,224.35,40.0,64.7,94.5,44.43,基本面40.0 | 短线64.7 | 中期94.5 | 赛道与标签信息一般；总市值68亿，体量适中；PE(TTM)394.9倍；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位28%；换手率34.11%；成交额18.3亿；价在MA20上方,
601208,东材科技,PCB,树脂,,35.31140914936617,149.46,55.0,59.2,82.1,79.15,基本面55.0 | 短线59.2 | 中期82.1 | 赛道与标签信息一般；总市值680亿，处于进可攻退可守区间；PE(TTM)91.0倍，增速能部分消化估值；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位72%；换手率9.00%；成交额62.0亿；价在MA20上方,
605589,圣泉股份,PCB,树脂,,38.57498961362691,126.73,51.0,55.2,84.1,65.17,基本面51.0 | 短线55.2 | 中期84.1 | 赛道与标签信息一般；总市值531亿，处于进可攻退可守区间；PE(TTM)74.8倍；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位74%；换手率7.46%；成交额40.2亿；价在MA20上方,
600500,中化国际,PCB,树脂,,62.773722627737214,104.85,38.0,48.8,81.2,9.46,基本面38.0 | 短线48.8 | 中期81.2 | 赛道与标签信息一般；总市值288亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位92%；换手率6.28%；成交额18.7亿；价在MA20上方,
301630,同宇新材,PCB,树脂,,30.64072327044025,101.85,58.0,53.2,75.8,282.04,基本面58.0 | 短线53.2 | 中期75.8 | 赛道与标签信息一般；总市值136亿，处于进可攻退可守区间；PE(TTM)75.3倍；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位64%；换手率20.98%；成交额7.3亿；价在MA20上方,
002669,康达新材,PCB,树脂,,-5.1516886090440694,14.83,43.0,44.6,69.3,16.06,基本面43.0 | 短线44.6 | 中期69.3 | 赛道与标签信息一般；总市值53亿，体量适中；PE(TTM)191.6倍；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位15%；换手率15.53%；成交额8.1亿；价在MA20上方,
603002,宏昌电子,PCB,树脂,,50.660539919586455,229.54,36.0,74.0,93.5,22.23,基本面36.0 | 短线74.0 | 中期93.5 | 赛道与标签信息一般；总市值276亿，处于进可攻退可守区间；PE(TTM)14716.6倍；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位83%；换手率11.11%；成交额31.5亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,3.106083766432266,97.21,46.0,61.9,87.7,196.18,基本面46.0 | 短线61.9 | 中期87.7 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；总市值849亿，体量适中；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位27%；换手率5.32%；成交额38.2亿；价在MA20上方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,-5.847953216374268,24.94,52.0,67.2,66.2,10.38,基本面52.0 | 短线67.2 | 中期66.2 | 碳化硅基板、核心；总市值193亿，处于进可攻退可守区间；PE(TTM)68.1倍；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位14%；换手率22.50%；成交额41.3亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,28.961424332344208,49.04,43.0,77.0,74.4,19.06,基本面43.0 | 短线77.0 | 中期74.4 | 碳化硅基板、龙头、产能领先；总市值1051亿，体量适中；PE(TTM)389.2倍；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位62%；换手率10.58%；成交额112.6亿；价在MA20上方,
688312,燕麦科技,PCB,韬定律,基板测试设备,2.407449466273004,156.21,45.0,29.3,68.2,69.21,基本面45.0 | 短线29.3 | 中期68.2 | 赛道与标签信息一般；总市值123亿，处于进可攻退可守区间；PE(TTM)1242.0倍；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位26%；换手率5.24%；成交额6.4亿；价在MA20下方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,23.48860683375211,2770.05,62.0,53.5,49.2,2457.28,基本面62.0 | 短线53.5 | 中期49.2 | 赛道与标签信息一般；总市值2413亿，弹性或空间略受限；PE(TTM)507.3倍，增速能部分消化估值；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位53%；换手率6.80%；成交额30.6亿；价在MA20上方,
688809,强一股份,芯片智造,韬定律,mems探针,23.870747282318504,135.34,67.0,59.1,73.3,674.09,基本面67.0 | 短线59.1 | 中期73.3 | 赛道与标签信息一般；总市值780亿，处于进可攻退可守区间；PE(TTM)174.1倍，增速能部分消化估值；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位55%；换手率11.71%；成交额17.0亿；价在MA20上方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,32.33004670472237,142.4,60.0,54.5,91.4,206.17,基本面60.0 | 短线54.5 | 中期91.4 | 铜箔、龙头；总市值4158亿，体量偏大导致赔率下降；PE(TTM)89.8倍，增速能部分消化估值；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位67%；换手率3.13%；成交额127.8亿；价在MA20上方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,29.936412315930404,290.73,46.0,47.3,77.9,144.71,基本面46.0 | 短线47.3 | 中期77.9 | 铜箔；总市值879亿，体量适中；PE(TTM)149.3倍，增速能部分消化估值；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位64%；换手率11.91%；成交额64.0亿；价在MA20下方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,43.01310043668123,368.73,45.0,60.5,88.3,172.71,基本面45.0 | 短线60.5 | 中期88.3 | 铜箔、核心；总市值1332亿，体量适中；PE(TTM)313.1倍，增速能部分消化估值；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位78%；换手率5.34%；成交额71.5亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,32.84100781928758,107.76,53.0,55.8,72.7,15.68,基本面53.0 | 短线55.8 | 中期72.7 | 铜箔；总市值256亿，处于进可攻退可守区间；PE(TTM)159.4倍，增速能部分消化估值；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位68%；换手率11.22%；成交额29.2亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,30.695812807881783,43.23,57.0,36.7,67.0,46.91,基本面57.0 | 短线36.7 | 中期67.0 | 铜箔；总市值267亿，处于进可攻退可守区间；PE(TTM)55.4倍，增速能部分消化估值；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位65%；换手率6.70%；成交额18.1亿；价在MA20上方,
301389,隆扬电子,PCB,铜箔,,3.5364107083838414,55.36,51.0,19.2,60.3,69.23,基本面51.0 | 短线19.2 | 中期60.3 | 铜箔；总市值240亿，处于进可攻退可守区间；PE(TTM)222.8倍；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位28%；换手率5.02%；成交额12.3亿；价在MA20下方,
600110,诺德股份,PCB,铜箔,,32.84100781928758,107.76,53.0,55.8,72.7,15.68,基本面53.0 | 短线55.8 | 中期72.7 | 铜箔；总市值256亿，处于进可攻退可守区间；PE(TTM)159.4倍，增速能部分消化估值；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位68%；换手率11.22%；成交额29.2亿；价在MA20上方,
