股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,短线打分,长线打分,目标价,备注,是否持仓股
600460,士兰微,芯片智造,功率半导体,行业核心、IDM龙头、国产替代,31.06139438085329,77.33,58.0,75.6,58.0,59.19,基本面58.0 | 短线75.6 | 中期84.2 | 龙头、国产替代、核心；总市值838亿，体量适中；PE(TTM)100.4倍；毛利率19.8%，利润垫偏薄；ROE 1.7%偏低；营收同比17.3%；利润同比40.6% | 月涨幅分位66%；换手率11.17%；成交额95.4亿；价在MA20上方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-14.321990858303712,-54.75,52.0,15.7,52.0,15.27,基本面52.0 | 短线15.7 | 中期4.7 | 龙头、国产替代、核心；总市值210亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位6%；换手率5.00%；成交额10.4亿；价在MA20下方,
003031,中瓷电子,芯片智造,功率半导体,,20.778364116094995,151.79,62.0,58.7,62.0,222.51,基本面62.0 | 短线58.7 | 中期90.1 | 赛道与标签信息一般；总市值826亿，体量适中；PE(TTM)106.8倍，增速能部分消化估值；毛利率30.5%，盈利能力良好；ROE 3.0%偏低；营收同比79.0%；利润同比57.3% | 月涨幅分位50%；换手率4.53%；成交额28.3亿；价在MA20上方,
603290,斯达半导,芯片智造,功率半导体、SST固态变压器,IGBT龙头、产能领先、国产替代,-5.983986514959949,40.05,50.0,44.3,50.0,117.59,基本面50.0 | 短线44.3 | 中期73.5 | 龙头、产能领先、国产替代；总市值321亿，处于进可攻退可守区间；PE(TTM)301.0倍；毛利率21.1%，处于一般水平；ROE 0.4%偏低；营收同比-6.0%；利润同比-74.3% | 月涨幅分位13%；换手率4.81%；成交额15.8亿；价在MA20上方,
688261,东微半导,芯片智造,功率半导体、SST固态变压器,行业核心、技术突破、国产替代,-9.491193737769088,12.79,42.0,30.8,42.0,75.67,基本面42.0 | 短线30.8 | 中期67.4 | 技术突破、国产替代、核心；总市值113亿，处于进可攻退可守区间；PE(TTM)510.0倍；毛利率16.7%，利润垫偏薄；ROE 0.2%偏低；营收同比-1.1%；利润同比-28.8% | 月涨幅分位11%；换手率6.44%；成交额7.5亿；价在MA20上方,
600330,天通股份,光模块,光材料,薄膜铌酸锂,-4.602388581415662,149.43,43.0,63.3,43.0,36.09,基本面43.0 | 短线63.3 | 中期83.2 | 赛道与标签信息一般；总市值404亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率20.0%，处于一般水平；ROE -0.5%偏低；营收同比12.7%；利润同比-187.2% | 月涨幅分位16%；换手率19.47%；成交额83.1亿；价在MA20上方,
002428,云南锗业,光模块,光材料,磷化铟,34.09015025041737,279.46,42.0,88.6,42.0,115.07,基本面42.0 | 短线88.6 | 中期92.6 | 赛道与标签信息一般；总市值787亿，处于进可攻退可守区间；PE(TTM)2160.1倍；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位69%；换手率15.20%；成交额122.9亿；价在MA20上方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,51.40236373258071,96.68,64.0,70.0,64.0,101.54,基本面64.0 | 短线70.0 | 中期82.0 | 光刻胶、技术领先、核心；总市值529亿，处于进可攻退可守区间；PE(TTM)72.5倍；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位84%；换手率5.84%；成交额30.5亿；价在MA20上方,
300576,容大感光,芯片智造,光刻胶,核心供应商、技术领先,18.893795026725524,46.26,58.0,61.1,58.0,48.09,基本面58.0 | 短线61.1 | 中期77.7 | 光刻胶、技术领先、核心供应商、核心；总市值207亿，处于进可攻退可守区间；PE(TTM)192.3倍；毛利率35.5%，盈利能力良好；ROE 1.6%偏低；营收同比12.1%；利润同比-22.4% | 月涨幅分位48%；换手率14.71%；成交额19.6亿；价在MA20上方,
300537,广信材料,芯片智造,光刻胶,核心供应商、技术突破,11.027654489586913,48.97,52.0,67.6,52.0,30.22,基本面52.0 | 短线67.6 | 中期78.0 | 光刻胶、技术突破、核心供应商、核心；总市值68亿，体量适中；PE(TTM)225.3倍；毛利率33.4%，盈利能力良好；ROE 0.8%偏低；营收同比7.0%；利润同比-23.2% | 月涨幅分位39%；换手率24.88%；成交额12.2亿；价在MA20上方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,14.030769230769247,20.72,51.0,70.3,51.0,16.87,基本面51.0 | 短线70.3 | 中期68.3 | 光刻胶、国产替代、核心供应商、核心；总市值209亿，处于进可攻退可守区间；PE(TTM)779.9倍；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位43%；换手率15.15%；成交额31.5亿；价在MA20上方,
300236,上海新阳,芯片智造,光刻胶、CMP设备,g线核心、国产替代、CMP清洗液,15.000492465281212,84.51,78.0,65.7,78.0,147.28,基本面78.0 | 短线65.7 | 中期79.9 | CMP设备、光刻胶、国产替代、核心；总市值366亿，处于进可攻退可守区间；PE(TTM)88.2倍，增速能部分消化估值；毛利率42.2%，盈利能力优秀；ROE 1.9%偏低；营收同比33.0%；利润同比102.6% | 月涨幅分位44%；换手率7.38%；成交额24.0亿；价在MA20上方,
300346,南大光电,芯片智造,光刻胶、电子特气,ArF龙头、产能领先,34.89898117768953,83.29,71.0,83.0,71.0,95.78,基本面71.0 | 短线83.0 | 中期81.5 | 电子特气、光刻胶、龙头、产能领先；总市值540亿，处于进可攻退可守区间；PE(TTM)108.7倍；毛利率41.9%，盈利能力优秀；ROE 3.5%偏低；营收同比5.5%；利润同比30.0% | 月涨幅分位71%；换手率16.94%；成交额87.6亿；价在MA20上方,
688720,艾森股份,芯片智造,光刻胶、湿电子化学品,,27.052163364334824,86.47,50.0,66.7,50.0,99.62,基本面50.0 | 短线66.7 | 中期85.9 | 光刻胶；总市值116亿，处于进可攻退可守区间；PE(TTM)307.6倍；毛利率27.7%，处于一般水平；ROE 0.9%偏低；营收同比28.1%；利润同比24.5% | 月涨幅分位60%；换手率11.77%；成交额8.7亿；价在MA20上方,
688545,兴福电子,芯片智造,光刻胶、湿电子化学品,,46.93826853806979,217.58,55.0,83.6,55.0,131.73,基本面55.0 | 短线83.6 | 中期92.8 | 光刻胶；总市值426亿，处于进可攻退可守区间；PE(TTM)166.3倍；毛利率26.5%，处于一般水平；ROE 2.1%偏低；营收同比36.7%；利润同比20.2% | 月涨幅分位80%；换手率13.84%；成交额31.4亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,24.550947769224397,50.93,64.0,60.9,64.0,704.89,基本面64.0 | 短线60.9 | 中期82.9 | 光刻设备、技术壁垒高、核心；总市值318亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位56%；换手率5.60%；成交额17.6亿；价在MA20上方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,25.612226109372106,110.82,63.0,36.9,63.0,74.19,基本面63.0 | 短线36.9 | 中期80.8 | 光刻设备、国产替代、核心；总市值177亿，处于进可攻退可守区间；PE(TTM)147.5倍；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位57%；换手率6.46%；成交额10.0亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,-1.1055276381909729,31.95,65.0,49.5,65.0,140.37,基本面65.0 | 短线49.5 | 中期73.6 | 光刻设备、龙头、核心；总市值153亿，处于进可攻退可守区间；PE(TTM)82.8倍；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位21%；换手率3.58%；成交额5.4亿；价在MA20上方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,23.548199767711964,51.59,69.0,61.8,69.0,50.35,基本面69.0 | 短线61.8 | 中期79.5 | 光刻设备、技术领先、核心；总市值134亿，处于进可攻退可守区间；PE(TTM)60.1倍；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位54%；换手率6.68%；成交额8.8亿；价在MA20上方,
002222,福晶科技,芯片智造,光刻设备、光材料,晶体龙头、产能领先,-16.376112759643913,60.06,71.0,20.4,71.0,88.78,基本面71.0 | 短线20.4 | 中期47.7 | 光刻设备、龙头、产能领先；总市值424亿，处于进可攻退可守区间；PE(TTM)162.5倍；毛利率44.9%，盈利能力优秀；ROE 3.6%偏低；营收同比35.6%；利润同比30.7% | 月涨幅分位4%；换手率7.27%；成交额31.6亿；价在MA20下方,
688630,芯碁微装,芯片智造,光刻设备、韬定律,芯片测试,61.95398773006136,294.51,70.0,77.0,70.0,634.78,基本面70.0 | 短线77.0 | 中期95.9 | 光刻设备；总市值763亿，处于进可攻退可守区间；PE(TTM)160.4倍，增速能部分消化估值；毛利率40.9%，盈利能力优秀；ROE 4.6%偏低；营收同比112.5%；利润同比109.0% | 月涨幅分位91%；换手率4.09%；成交额28.6亿；价在MA20上方,
688037,芯源微,芯片智造,光刻设备、韬定律、键合,行业龙头、产能领先,34.917316099600825,138.97,61.0,69.6,61.0,349.75,基本面61.0 | 短线69.6 | 中期88.8 | 光刻设备、行业龙头、龙头、产能领先；总市值716亿，处于进可攻退可守区间；PE(TTM)5098.3倍；毛利率46.7%，盈利能力优秀；ROE 0.1%偏低；营收同比20.1%；利润同比-24.7% | 月涨幅分位71%；换手率5.31%；成交额37.3亿；价在MA20上方,
600487,亨通光电,光模块,光纤光缆,光纤龙头、光棒自主、全产业链、产能领先,57.22190692395006,348.08,64.0,69.8,64.0,141.49,基本面64.0 | 短线69.8 | 中期89.1 | 光纤光缆、龙头、产能领先、全产业链；总市值2733亿，体量偏大导致赔率下降；PE(TTM)61.8倍，增速能部分消化估值；毛利率16.0%，利润垫偏薄；ROE 3.4%偏低；营收同比34.1%；利润同比98.5% | 月涨幅分位88%；换手率8.13%；成交额227.2亿；价在MA20上方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,51.25863770977295,238.25,59.0,82.2,59.0,75.73,基本面59.0 | 短线82.2 | 中期87.9 | 光纤光缆、龙头；总市值2092亿，弹性或空间略受限；PE(TTM)56.9倍，增速能部分消化估值；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位84%；换手率11.59%；成交额249.0亿；价在MA20上方,
688143,长盈通,光模块,光纤光缆,光纤光缆核心、军工配套、技术领先、国产替代,40.98360655737705,328.2,57.0,65.9,57.0,210.09,基本面57.0 | 短线65.9 | 中期94.4 | 光纤光缆、技术领先、国产替代、核心；总市值277亿，处于进可攻退可守区间；PE(TTM)1173.5倍；毛利率46.3%，盈利能力优秀；ROE 0.4%偏低；营收同比29.5%；利润同比-28.7% | 月涨幅分位76%；换手率6.06%；成交额16.4亿；价在MA20上方,
601869,长飞光纤,光模块,光纤光缆,全球光纤龙头、技术标杆、海外拓展、产能领先,46.53892861961948,366.66,62.0,71.9,62.0,626.54,基本面62.0 | 短线71.9 | 中期89.5 | 光纤光缆、龙头、技术标杆、产能领先、海外拓展；总市值4496亿，体量偏大导致赔率下降；PE(TTM)227.0倍，增速能部分消化估值；毛利率41.5%，盈利能力优秀；ROE 3.5%偏低；营收同比27.7%；利润同比226.4% | 月涨幅分位80%；换手率3.84%；成交额86.0亿；价在MA20上方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,4.484732824427473,63.68,40.0,29.8,40.0,17.42,基本面40.0 | 短线29.8 | 中期60.4 | 光纤光缆、核心；总市值102亿，处于进可攻退可守区间；PE(TTM)638.0倍；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位30%；换手率10.40%；成交额10.7亿；价在MA20下方,
688635,长进光子,光模块,光纤光缆,,-31.140193031244877,927.18,57.0,27.1,57.0,372.68,基本面57.0 | 短线27.1 | 中期17.6 | 光纤光缆；总市值394亿，处于进可攻退可守区间；PE(TTM)495.7倍；毛利率62.3%，盈利壁垒强；ROE 3.1%偏低；营收同比20.6%；利润同比31.0% | 月涨幅分位1%；换手率18.96%；成交额14.4亿；价在MA20下方,
688313,仕佳光子,光模块,硅光模块,硅光黑马、无源龙头、自主可控、技术壁垒,9.935152330845455,103.1,67.0,54.7,67.0,195.65,基本面67.0 | 短线54.7 | 中期81.1 | 硅光模块、龙头、自主可控；总市值812亿，体量适中；PE(TTM)174.8倍；毛利率34.1%，盈利能力良好；ROE 7.2%；营收同比32.2%；利润同比24.7% | 月涨幅分位37%；换手率7.61%；成交额63.2亿；价在MA20上方,
002281,光迅科技,光模块,硅光模块、高速光芯片、光纤光缆,国家队龙头、全产业链、双轨覆盖、技术储备,11.838064215914379,243.59,55.0,56.7,55.0,266.57,基本面55.0 | 短线56.7 | 中期90.8 | 硅光模块、高速光芯片、光纤光缆、国家队龙头、龙头、全产业链；总市值1989亿，弹性或空间略受限；PE(TTM)207.2倍；毛利率26.8%，处于一般水平；ROE 2.4%偏低；营收同比24.8%；利润同比59.8% | 月涨幅分位41%；换手率7.07%；成交额135.3亿；价在MA20上方,
300604,长川科技,芯片智造,刻蚀设备,测试核心、国产替代,43.83592929246789,211.14,74.0,79.3,74.0,383.41,基本面74.0 | 短线79.3 | 中期94.8 | 刻蚀设备、国产替代、核心；总市值1998亿，弹性或空间略受限；PE(TTM)141.7倍，增速能部分消化估值；毛利率56.8%，盈利壁垒强；ROE 7.2%；营收同比69.1%；利润同比217.6% | 月涨幅分位78%；换手率7.18%；成交额112.9亿；价在MA20上方,
300567,精测电子,芯片智造,刻蚀设备,检测核心、技术领先,30.827783063748825,202.2,61.0,71.8,61.0,295.35,基本面61.0 | 短线71.8 | 中期91.4 | 刻蚀设备、技术领先、核心；总市值769亿，处于进可攻退可守区间；PE(TTM)450.3倍；毛利率45.4%，盈利能力优秀；ROE 1.0%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位66%；换手率6.31%；成交额39.4亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,36.64285714285713,116.89,57.0,73.6,57.0,48.04,基本面57.0 | 短线73.6 | 中期87.8 | 刻蚀设备、国产替代、核心；总市值362亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位73%；换手率9.77%；成交额34.6亿；价在MA20上方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,36.53555219364599,47.65,56.0,63.4,56.0,33.49,基本面56.0 | 短线63.4 | 中期73.3 | 刻蚀设备、技术突破、核心；总市值1067亿，体量适中；PE(TTM)167.4倍；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位72%；换手率13.89%；成交额10.8亿；价在MA20上方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,28.169014084507047,12.85,52.0,70.3,52.0,39.36,基本面52.0 | 短线70.3 | 中期65.8 | 刻蚀设备、国产替代、核心；总市值136亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位61%；换手率21.29%；成交额28.7亿；价在MA20上方,
688012,中微公司,芯片智造,刻蚀设备、韬定律,行业龙头、技术标杆、产能领先,35.91338401290025,125.93,68.0,71.6,68.0,516.42,基本面68.0 | 短线71.6 | 中期87.5 | 刻蚀设备、行业龙头、龙头、技术标杆、产能领先；总市值3935亿，体量偏大导致赔率下降；PE(TTM)105.7倍，增速能部分消化估值；毛利率39.9%，盈利能力良好；ROE 4.0%偏低；营收同比34.1%；利润同比197.2% | 月涨幅分位72%；换手率3.39%；成交额131.5亿；价在MA20上方,
688361,中科飞测,芯片智造,刻蚀设备、韬定律,检测核心、技术突破,52.55694026643749,132.04,62.0,68.1,62.0,422.01,基本面62.0 | 短线68.1 | 中期89.8 | 刻蚀设备、技术突破、核心；总市值1243亿，体量适中；PE不可用或为负，估值可信度较低；毛利率47.8%，盈利能力优秀；ROE -1.3%偏低；营收同比34.6%；利润同比-354.3% | 月涨幅分位86%；换手率2.72%；成交额33.6亿；价在MA20上方,
002371,北方华创,芯片智造,刻蚀设备、韬定律、键合,行业核心、产能领先、国产替代,23.42488619119878,77.17,62.0,63.1,62.0,916.55,基本面62.0 | 短线63.1 | 中期82.6 | 刻蚀设备、产能领先、国产替代、核心；总市值5903亿，体量偏大导致赔率下降；PE(TTM)90.3倍；毛利率40.8%，盈利能力优秀；ROE 4.2%偏低；营收同比25.8%；利润同比3.4% | 月涨幅分位52%；换手率1.71%；成交额100.1亿；价在MA20上方,
002409,雅克科技,芯片智造,湿电子化学品,行业龙头、产能领先,63.95722854907415,155.59,61.0,82.9,61.0,220.75,基本面61.0 | 短线82.9 | 中期91.3 | 行业龙头、龙头、产能领先；总市值898亿，体量适中；PE(TTM)84.1倍；毛利率31.2%，盈利能力良好；ROE 3.3%偏低；营收同比-6.9%；利润同比2.5% | 月涨幅分位92%；换手率11.18%；成交额66.8亿；价在MA20上方,
603078,江化微,芯片智造,湿电子化学品,行业核心、国产替代,42.878426698450546,169.53,53.0,79.2,53.0,50.55,基本面53.0 | 短线79.2 | 中期90.0 | 国产替代、核心；总市值185亿，处于进可攻退可守区间；PE(TTM)160.7倍；毛利率27.1%，处于一般水平；ROE 1.4%偏低；营收同比16.9%；利润同比7.3% | 月涨幅分位77%；换手率12.34%；成交额22.2亿；价在MA20上方,
002741,光华科技,芯片智造,湿电子化学品,行业核心、国产替代,25.513478818998724,95.94,62.0,72.3,62.0,47.97,基本面62.0 | 短线72.3 | 中期85.5 | 国产替代、核心；总市值182亿，处于进可攻退可守区间；PE(TTM)110.5倍，增速能部分消化估值；毛利率15.1%，利润垫偏薄；ROE 2.1%偏低；营收同比64.9%；利润同比63.2% | 月涨幅分位57%；换手率17.94%；成交额28.9亿；价在MA20上方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,18.472906403940883,4.45,46.0,59.9,46.0,10.18,基本面46.0 | 短线59.9 | 中期58.9 | 技术领先、核心；总市值56亿，体量适中；PE(TTM)117.5倍；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位46%；换手率30.42%；成交额14.1亿；价在MA20上方,
688603,天承科技,芯片智造,湿电子化学品,,17.10549567061317,165.22,55.0,67.8,55.0,224.66,基本面55.0 | 短线67.8 | 中期92.9 | 赛道与标签信息一般；总市值248亿，处于进可攻退可守区间；PE(TTM)207.1倍；毛利率37.9%，盈利能力良好；ROE 2.5%偏低；营收同比42.4%；利润同比57.8% | 月涨幅分位44%；换手率23.96%；成交额21.8亿；价在MA20上方,
300721,怡达股份,芯片智造,湿电子化学品,,3.3557046979865834,190.34,40.0,64.2,40.0,39.74,基本面40.0 | 短线64.2 | 中期94.5 | 赛道与标签信息一般；总市值61亿，体量适中；PE(TTM)353.4倍；毛利率7.2%，竞争压力较大；ROE 0.4%偏低；营收同比64.9%；利润同比111.9% | 月涨幅分位28%；换手率31.70%；成交额16.3亿；价在MA20上方,
601208,东材科技,PCB,树脂,,35.31140914936617,172.88,55.0,67.6,55.0,88.89,基本面55.0 | 短线67.6 | 中期91.5 | 赛道与标签信息一般；总市值744亿，处于进可攻退可守区间；PE(TTM)99.5倍，增速能部分消化估值；毛利率17.1%，利润垫偏薄；ROE 3.1%偏低；营收同比27.2%；利润同比103.3% | 月涨幅分位72%；换手率7.65%；成交额56.9亿；价在MA20上方,
605589,圣泉股份,PCB,树脂,,38.57498961362691,141.27,51.0,59.3,51.0,69.92,基本面51.0 | 短线59.3 | 中期85.3 | 赛道与标签信息一般；总市值565亿，处于进可攻退可守区间；PE(TTM)79.6倍；毛利率26.2%，处于一般水平；ROE 1.6%偏低；营收同比8.6%；利润同比-14.2% | 月涨幅分位74%；换手率8.25%；成交额47.8亿；价在MA20上方,
600500,中化国际,PCB,树脂,,62.773722627737214,127.55,38.0,75.1,38.0,10.96,基本面38.0 | 短线75.1 | 中期86.6 | 赛道与标签信息一般；总市值320亿，处于进可攻退可守区间；PE不可用或为负，估值可信度较低；毛利率5.9%，竞争压力较大；ROE -2.1%偏低；营收同比-10.2%；利润同比45.5% | 月涨幅分位92%；换手率11.22%；成交额36.4亿；价在MA20上方,
301630,同宇新材,PCB,树脂,,30.64072327044025,121.57,54.0,61.8,54.0,302.39,基本面54.0 | 短线61.8 | 中期82.8 | 赛道与标签信息一般；总市值149亿，处于进可攻退可守区间；PE(TTM)82.6倍；毛利率23.5%，处于一般水平；ROE 2.6%偏低；营收同比20.5%；利润同比35.9% | 月涨幅分位64%；换手率19.64%；成交额7.4亿；价在MA20上方,
002669,康达新材,PCB,树脂,,-5.1516886090440694,9.74,43.0,24.4,43.0,14.46,基本面43.0 | 短线24.4 | 中期57.9 | 赛道与标签信息一般；总市值50亿，体量适中；PE(TTM)183.1倍；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比31.8%；利润同比7.7% | 月涨幅分位15%；换手率9.72%；成交额4.9亿；价在MA20下方,
603002,宏昌电子,PCB,树脂,,50.660539919586455,255.42,36.0,84.4,36.0,24.46,基本面36.0 | 短线84.4 | 中期94.9 | 赛道与标签信息一般；总市值297亿，处于进可攻退可守区间；PE(TTM)15872.4倍；毛利率4.9%，竞争压力较大；ROE 0.0%偏低；营收同比76.8%；利润同比-92.7% | 月涨幅分位83%；换手率11.84%；成交额35.2亿；价在MA20上方,
688234,天岳先进,PCB,碳化硅基板,碳化硅衬底龙头、技术壁垒高、产能领先、核心供应商,3.106083766432266,89.73,46.0,63.2,46.0,188.76,基本面46.0 | 短线63.2 | 中期86.8 | 碳化硅基板、龙头、技术壁垒高、产能领先、核心供应商、核心；总市值817亿，体量适中；PE不可用或为负，估值可信度较低；毛利率19.1%，利润垫偏薄；ROE -0.8%偏低；营收同比-10.4%；利润同比-810.4% | 月涨幅分位27%；换手率5.27%；成交额38.9亿；价在MA20上方,
002617,露笑科技,PCB,碳化硅基板,碳化硅核心厂商、量产落地、产能布局、技术储备,-5.847953216374268,19.26,52.0,66.6,52.0,9.86,基本面52.0 | 短线66.6 | 中期64.3 | 碳化硅基板、核心；总市值184亿，处于进可攻退可守区间；PE(TTM)65.0倍；毛利率19.4%，利润垫偏薄；ROE 1.1%偏低；营收同比11.3%；利润同比-27.7% | 月涨幅分位14%；换手率20.17%；成交额36.5亿；价在MA20上方,
600703,三安光电,PCB,碳化硅基板、SST固态变压器,SiC/GaN龙头、化合物半导体龙头、产能领先,28.961424332344208,53.79,43.0,78.3,43.0,19.75,基本面43.0 | 短线78.3 | 中期75.4 | 碳化硅基板、龙头、产能领先；总市值1084亿，体量适中；PE(TTM)401.6倍；毛利率18.5%，利润垫偏薄；ROE 0.2%偏低；营收同比-32.6%；利润同比-68.2% | 月涨幅分位62%；换手率10.89%；成交额120.7亿；价在MA20上方,
688312,燕麦科技,PCB,韬定律,基板测试设备,2.407449466273004,176.37,45.0,44.3,45.0,79.61,基本面45.0 | 短线44.3 | 中期84.4 | 赛道与标签信息一般；总市值132亿，处于进可攻退可守区间；PE(TTM)1339.8倍；毛利率44.5%，盈利能力优秀；ROE 0.2%偏低；营收同比-3.7%；利润同比-1.9% | 月涨幅分位26%；换手率3.77%；成交额5.1亿；价在MA20上方,是
688808,联讯仪器,光模块,韬定律,光模块测试设备,23.48860683375211,2708.99,62.0,61.6,62.0,2431.1,基本面62.0 | 短线61.6 | 中期48.8 | 赛道与标签信息一般；总市值2361亿，弹性或空间略受限；PE(TTM)496.5倍，增速能部分消化估值；毛利率66.8%，盈利壁垒强；ROE 12.4%；营收同比142.5%；利润同比515.2% | 月涨幅分位53%；换手率11.69%；成交额55.2亿；价在MA20上方,
688809,强一股份,芯片智造,韬定律,mems探针,23.870747282318504,126.74,67.0,50.0,67.0,640.61,基本面67.0 | 短线50.0 | 中期72.5 | 赛道与标签信息一般；总市值751亿，处于进可攻退可守区间；PE(TTM)167.7倍，增速能部分消化估值；毛利率64.5%，盈利壁垒强；ROE 2.7%偏低；营收同比229.4%；利润同比697.6% | 月涨幅分位55%；换手率10.02%；成交额14.5亿；价在MA20上方,
600183,生益科技,PCB,铜箔,ABF铜箔、覆铜板龙头、配套深南/兴森,32.33004670472237,152.8,60.0,62.9,60.0,218.58,基本面60.0 | 短线62.9 | 中期95.1 | 铜箔、龙头；总市值4336亿，体量偏大导致赔率下降；PE(TTM)93.6倍，增速能部分消化估值；毛利率28.1%，处于一般水平；ROE 6.7%；营收同比45.1%；利润同比105.5% | 月涨幅分位67%；换手率2.99%；成交额127.0亿；价在MA20上方,
301511,德福科技,PCB,铜箔,HVLP5送样、AI服务器第一供应商、产能全球最大,29.936412315930404,335.14,46.0,70.8,46.0,171.76,基本面46.0 | 短线70.8 | 中期94.4 | 铜箔；总市值979亿，体量适中；PE(TTM)166.2倍，增速能部分消化估值；毛利率9.1%，竞争压力较大；ROE 3.5%偏低；营收同比73.5%；利润同比708.9% | 月涨幅分位64%；换手率10.44%；成交额58.8亿；价在MA20上方,
301217,铜冠铜箔,PCB,铜箔,HVLP全谱系、ABF载板核心、英伟达/深南供应链,43.01310043668123,396.79,45.0,64.1,45.0,185.94,基本面45.0 | 短线64.1 | 中期94.1 | 铜箔、核心；总市值1412亿，体量适中；PE(TTM)331.9倍，增速能部分消化估值；毛利率8.8%，竞争压力较大；ROE 1.9%偏低；营收同比32.0%；利润同比2138.2% | 月涨幅分位78%；换手率6.93%；成交额96.8亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,32.84100781928758,115.66,53.0,59.4,53.0,16.53,基本面53.0 | 短线59.4 | 中期78.3 | 铜箔；总市值265亿，处于进可攻退可守区间；PE(TTM)165.4倍，增速能部分消化估值；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位68%；换手率13.78%；成交额37.7亿；价在MA20上方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,30.695812807881783,50.16,57.0,38.3,57.0,49.77,基本面57.0 | 短线38.3 | 中期72.8 | 铜箔；总市值280亿，处于进可攻退可守区间；PE(TTM)58.1倍，增速能部分消化估值；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位65%；换手率6.58%；成交额18.8亿；价在MA20上方,
301389,隆扬电子,PCB,铜箔,,3.5364107083838414,72.5,51.0,27.1,51.0,81.1,基本面51.0 | 短线27.1 | 中期76.9 | 铜箔；总市值266亿，处于进可攻退可守区间；PE(TTM)247.4倍；毛利率49.4%，盈利能力优秀；ROE 1.2%偏低；营收同比127.3%；利润同比-12.2% | 月涨幅分位28%；换手率4.27%；成交额11.4亿；价在MA20上方,
600110,诺德股份,PCB,铜箔,,32.84100781928758,115.66,53.0,59.4,53.0,16.53,基本面53.0 | 短线59.4 | 中期78.3 | 铜箔；总市值265亿，处于进可攻退可守区间；PE(TTM)165.4倍，增速能部分消化估值；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位68%；换手率13.78%；成交额37.7亿；价在MA20上方,
