股票代码,股票名称,行业,细分赛道,标签,月涨幅(%),年涨幅(%),基本面打分,港股代码,短线打分,长线打分,目标价,备注,是否持仓股
301095,广立微,芯片智造,EDA软件,,21.045657149740983,100.79936051159075,54.0,,32.1,74.3,108.09,基本面54.0 | 短线32.1 | 中期74.3 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率56.1%，盈利壁垒强；ROE -0.3%偏低；营收同比58.5%；利润同比21.9% | 月涨幅分位43%；换手率6.19%；成交额11.0亿；价在MA20上方,
688206,概伦电子,芯片智造,EDA软件,,22.335634944461113,68.59743483657425,45.0,,52.7,63.7,38.06,基本面45.0 | 短线52.7 | 中期63.7 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率86.2%，盈利壁垒强；ROE -0.6%偏低；营收同比10.1%；利润同比-917.2% | 月涨幅分位44%；换手率6.56%；成交额11.8亿；价在MA20上方,
300666,江丰电子,芯片智造,靶材,高纯靶材龙头、产能领先,17.639512508017962,137.68792120269572,58.0,,29.9,67.0,196.58,基本面58.0 | 短线29.9 | 中期67.0 | 龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.9%，盈利能力良好；ROE 4.1%偏低；营收同比30.5%；利润同比33.4% | 月涨幅分位37%；换手率7.37%；成交额31.2亿；价在MA20下方,
688432,有研硅,芯片智造,大硅片,核心供应商、技术领先,26.39429312581063,74.64157706093188,49.0,,34.4,73.7,18.33,基本面49.0 | 短线34.4 | 中期73.7 | 技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.6%，盈利能力良好；ROE 1.1%偏低；营收同比18.0%；利润同比-1.2% | 月涨幅分位51%；换手率2.43%；成交额5.9亿；价在MA20上方,
600522,中天科技,光模块,光纤光缆,PET复合铜箔龙头、宁德时代绑定,17.58506473953627,183.79360465116278,46.0,,35.9,75.1,41.2,基本面46.0 | 短线35.9 | 中期75.1 | 光纤光缆、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率15.6%，利润垫偏薄；ROE 2.4%偏低；营收同比34.7%；利润同比46.4% | 月涨幅分位36%；换手率6.51%；成交额88.3亿；价在MA20下方,
688138,清溢光电,芯片智造,光刻设备,配套核心、技术领先,12.230458221024264,21.74707602339183,53.0,,29.3,71.2,34.04,基本面53.0 | 短线29.3 | 中期71.2 | 光刻设备、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率31.3%，盈利能力良好；ROE 2.0%偏低；营收同比10.7%；利润同比7.6% | 月涨幅分位28%；换手率3.78%；成交额4.1亿；价在MA20上方,
603297,永新光学,芯片智造,光刻设备,镜头核心、配套龙头,21.22633315963176,57.91379115284536,53.0,,22.8,76.9,131.69,基本面53.0 | 短线22.8 | 中期76.9 | 光刻设备、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率36.8%，盈利能力良好；ROE 2.2%偏低；营收同比20.1%；利润同比-17.1% | 月涨幅分位43%；换手率1.64%；成交额2.6亿；价在MA20上方,
600110,诺德科技,芯片智造,铜箔,3μm极薄、锂电+PCB双赛道、业绩扭亏,7.1721311475410054,197.1590909090909,42.0,,46.5,67.9,11.32,基本面42.0 | 短线46.5 | 中期67.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位18%；换手率10.44%；成交额19.2亿；价在MA20下方,
600110,诺德股份,PCB,铜箔,,7.1721311475410054,197.1590909090909,42.0,,46.5,67.9,11.32,基本面42.0 | 短线46.5 | 中期67.9 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.7%，利润垫偏薄；ROE 0.7%偏低；营收同比80.4%；利润同比206.4% | 月涨幅分位18%；换手率10.44%；成交额19.2亿；价在MA20下方,
300548,博创科技,光模块,高速光模块、硅光模块,二线弹性、双轨布局、海外拓展、小而美,-11.20338331410996,375.71575695159635,60.0,,19.1,69.7,246.68,基本面60.0 | 短线19.1 | 中期69.7 | 高速光模块、硅光模块、海外拓展；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率49.2%，盈利能力优秀；ROE 6.4%；营收同比24.5%；利润同比45.0% | 月涨幅分位2%；换手率4.35%；成交额27.5亿；价在MA20下方,
300263,隆华科技,芯片智造,靶材,核心供应商、国产替代,23.94088669950738,71.62346521145975,46.0,,34.6,71.4,13.15,基本面46.0 | 短线34.6 | 中期71.4 | 国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE 1.6%偏低；营收同比29.7%；利润同比43.4% | 月涨幅分位46%；换手率7.84%；成交额9.8亿；价在MA20上方,
002129,TCL中环,芯片智造,大硅片,行业龙头、产能领先、技术突破,15.063731170336014,22.744128553770082,42.0,,50.1,60.7,9.87,基本面42.0 | 短线50.1 | 中期60.7 | 行业龙头、龙头、产能领先、技术突破；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率-8.6%，竞争压力较大；ROE -7.8%偏低；营收同比7.3%；利润同比13.6% | 月涨幅分位32%；换手率5.58%；成交额22.2亿；价在MA20上方,
688403,汇成股份,芯片智造,传统封测,封测核心、技术突破、国产替代,25.872817955112225,108.79007238883145,39.0,,46.5,68.2,18.43,基本面39.0 | 短线46.5 | 中期68.2 | 技术突破、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率14.5%，利润垫偏薄；ROE -0.4%偏低；营收同比9.7%；利润同比-131.6% | 月涨幅分位49%；换手率7.65%；成交额15.9亿；价在MA20上方,
688802,沐曦股份,芯片智造,AI算力芯片,算力芯片核心、技术突破,-3.203342618384397,,67.0,,23.7,51.5,766.62,基本面67.0 | 短线23.7 | 中期51.5 | AI算力芯片、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率60.1%，盈利壁垒强；ROE -0.8%偏低；营收同比75.4%；利润同比57.5% | 月涨幅分位7%；换手率12.91%；成交额16.6亿；价在MA20下方,
688795,摩尔线程,芯片智造,AI算力芯片,算力芯片核心、国产GPU龙头,5.5599060297572445,,68.0,,26.3,46.9,742.24,基本面68.0 | 短线26.3 | 中期46.9 | AI算力芯片、龙头、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率67.4%，盈利壁垒强；ROE 0.3%偏低；营收同比155.3%；利润同比126.1% | 月涨幅分位15%；换手率11.60%；成交额23.3亿；价在MA20下方,
688729,屹唐股份,芯片智造,刻蚀设备,行业核心、技术突破,11.920242739488508,,51.0,,42.0,53.6,23.72,基本面51.0 | 短线42.0 | 中期53.6 | 刻蚀设备、技术突破、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.0%，盈利能力优秀；ROE 1.8%偏低；营收同比-10.6%；利润同比-26.8% | 月涨幅分位27%；换手率9.90%；成交额5.6亿；价在MA20上方,
002428,云南锗业,光模块,光材料,磷化铟,5.91286307053942,323.21243523316065,37.0,,38.7,75.4,74.19,基本面37.0 | 短线38.7 | 中期75.4 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率20.3%，处于一般水平；ROE 0.6%偏低；营收同比20.3%；利润同比-10.7% | 月涨幅分位16%；换手率12.55%；成交额67.8亿；价在MA20下方,
688018,乐鑫科技,芯片智造,车规芯片,核心供应商、国产替代,4.320774282751461,24.231613611416037,59.0,,23.2,60.5,190.55,基本面59.0 | 短线23.2 | 中期60.5 | 车规芯片、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.5%，盈利能力优秀；ROE 3.0%偏低；营收同比16.2%；利润同比44.8% | 月涨幅分位14%；换手率4.59%；成交额14.3亿；价在MA20上方,
688268,华特气体,芯片智造,电子特气,行业龙头、产能领先,-9.892533936651592,211.27393513091053,51.0,,19.5,74.9,147.77,基本面51.0 | 短线19.5 | 中期74.9 | 电子特气、行业龙头、龙头、产能领先；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.2%，盈利能力良好；ROE 1.7%偏低；营收同比13.7%；利润同比-23.7% | 月涨幅分位3%；换手率6.59%；成交额13.0亿；价在MA20下方,
300655,晶瑞电材,芯片智造,光刻胶,核心供应商、国产替代,7.303010890454842,91.21004566210047,46.0,,37.3,59.4,15.17,基本面46.0 | 短线37.3 | 中期59.4 | 光刻胶、国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率21.4%，处于一般水平；ROE 0.2%偏低；营收同比13.4%；利润同比-84.6% | 月涨幅分位19%；换手率6.93%；成交额12.6亿；价在MA20上方,
688195,腾景科技,光模块,透镜,,-5.318840579710149,724.4573447753659,46.0,,22.1,71.8,322.65,基本面46.0 | 短线22.1 | 中期71.8 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率37.2%，盈利能力良好；ROE 1.4%偏低；营收同比51.2%；利润同比10.7% | 月涨幅分位4%；换手率5.76%；成交额24.7亿；价在MA20下方,
300331,苏大维格,芯片智造,光刻设备,掩膜核心、国产替代,4.181252430960702,160.5544747081712,55.0,,15.1,66.4,57.75,基本面55.0 | 短线15.1 | 中期66.4 | 光刻设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE 2.0%偏低；营收同比15.0%；利润同比73.2% | 月涨幅分位13%；换手率6.24%；成交额7.6亿；价在MA20下方,
688521,芯原股份,芯片智造,AI算力芯片,AI芯片IP核心、国产替代,10.379957150977216,170.92723760463616,54.0,,25.4,56.4,229.7,基本面54.0 | 短线25.4 | 中期56.4 | AI算力芯片、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.3%，盈利能力良好；ROE -10.4%偏低；营收同比114.5%；利润同比-54.7% | 月涨幅分位24%；换手率4.84%；成交额66.1亿；价在MA20下方,
603501,紫光国微,芯片智造,车规芯片,行业龙头、产能领先、国产替代,10.344827586206895,-19.60784313725491,45.0,,47.8,44.4,93.2,基本面45.0 | 短线47.8 | 中期44.4 | 车规芯片、行业龙头、龙头、产能领先、国产替代；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.4%，处于一般水平；ROE 1.6%偏低；营收同比-0.9%；利润同比-41.9% | 月涨幅分位23%；换手率3.06%；成交额39.5亿；价在MA20上方,
300706,阿石创,芯片智造,靶材,核心供应商、国产替代,25.47837483617299,128.06098141972367,50.0,,24.6,60.3,50.86,基本面50.0 | 短线24.6 | 中期60.3 | 国产替代、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率12.5%，利润垫偏薄；ROE 2.6%偏低；营收同比41.6%；利润同比572.4% | 月涨幅分位48%；换手率9.25%；成交额5.2亿；价在MA20下方,
000012,南玻A,芯片智造,玻璃基板,浮法玻璃龙头、全产业链、产能领先,0.0,-5.919661733615222,41.0,,48.2,47.9,3.92,基本面41.0 | 短线48.2 | 中期47.9 | 龙头、产能领先、全产业链；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率11.0%，利润垫偏薄；ROE -0.8%偏低；营收同比-2.6%；利润同比-721.6% | 月涨幅分位10%；换手率5.84%；成交额5.1亿；价在MA20上方,
601137,博威合金,芯片智造,靶材,核心供应商、技术突破,4.771273979340895,18.070953436807113,35.0,,45.2,57.9,18.66,基本面35.0 | 短线45.2 | 中期57.9 | 技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.1%，竞争压力较大；ROE -1.0%偏低；营收同比14.0%；利润同比-128.8% | 月涨幅分位14%；换手率2.61%；成交额5.2亿；价在MA20上方,
600641,万业企业,芯片智造,刻蚀设备,行业核心、国产替代,-1.5797207935341673,87.99999999999999,49.0,,12.5,70.1,26.27,基本面49.0 | 短线12.5 | 中期70.1 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率18.5%，利润垫偏薄；ROE -0.2%偏低；营收同比178.2%；利润同比17.5% | 月涨幅分位7%；换手率4.41%；成交额11.3亿；价在MA20下方,
688135,利扬芯片,芯片智造,传统封测、韬定律,测试服务核心、国产替代,6.135986733001664,99.79188345473466,49.0,,20.4,60.9,40.47,基本面49.0 | 短线20.4 | 中期60.9 | 国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.4%，处于一般水平；ROE 0.3%偏低；营收同比27.9%；利润同比145.1% | 月涨幅分位17%；换手率9.12%；成交额8.5亿；价在MA20下方,
688584,上海合晶,芯片智造,大硅片,核心供应商、技术突破,30.417881438289605,60.52631578947369,41.0,,34.2,57.4,23.61,基本面41.0 | 短线34.2 | 中期57.4 | 技术突破、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.3%偏低；营收同比-0.0%；利润同比-34.7% | 月涨幅分位58%；换手率7.08%；成交额6.5亿；价在MA20上方,
688502,茂莱光学,芯片智造,光刻设备,光学核心、技术壁垒高,1.5343018390163277,69.99353308902782,56.0,,10.0,59.4,425.75,基本面56.0 | 短线10.0 | 中期59.4 | 光刻设备、技术壁垒高、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率40.4%，盈利能力优秀；ROE -0.9%偏低；营收同比28.6%；利润同比-166.8% | 月涨幅分位11%；换手率4.09%；成交额10.4亿；价在MA20下方,
688262,国芯科技,芯片智造,车规芯片,车规MCU核心、技术领先,11.082981715893126,44.54612005856515,46.0,,21.6,57.7,34.7,基本面46.0 | 短线21.6 | 中期57.7 | 车规芯片、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.9%，处于一般水平；ROE -2.5%偏低；营收同比79.5%；利润同比-40.0% | 月涨幅分位26%；换手率5.97%；成交额8.2亿；价在MA20下方,
688147,微导纳米,芯片智造,薄膜沉积、韬定律、键合,ALD核心、技术领先,25.11700468018723,165.47500827540551,48.0,,20.9,52.3,70.09,基本面48.0 | 短线20.9 | 中期52.3 | 薄膜沉积、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率32.8%，盈利能力良好；ROE 0.7%偏低；营收同比-5.5%；利润同比-75.0% | 月涨幅分位47%；换手率2.88%；成交额11.0亿；价在MA20下方,
300260,新莱应材,芯片智造,CMP设备,零部件核心、国产替代,16.83046683046683,73.48738218303437,48.0,,29.4,43.6,54.17,基本面48.0 | 短线29.4 | 中期43.6 | CMP设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 2.4%偏低；营收同比14.1%；利润同比3.6% | 月涨幅分位35%；换手率10.10%；成交额16.9亿；价在MA20下方,
603690,至纯科技,芯片智造,刻蚀设备,湿法核心、国产替代,7.83481281358549,8.927875243664719,44.0,,32.4,43.0,23.99,基本面44.0 | 短线32.4 | 中期43.0 | 刻蚀设备、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.1%，处于一般水平；ROE -2.0%偏低；营收同比-14.7%；利润同比-232.8% | 月涨幅分位19%；换手率6.69%；成交额7.3亿；价在MA20上方,
600206,有研新材,芯片智造,靶材,高纯靶材核心、技术领先,5.672426746806902,50.83109919571047,41.0,,17.4,61.6,27.65,基本面41.0 | 短线17.4 | 中期61.6 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率6.4%，竞争压力较大；ROE 2.0%偏低；营收同比60.7%；利润同比31.0% | 月涨幅分位16%；换手率6.48%；成交额15.8亿；价在MA20下方,
688691,灿芯股份,芯片智造,先进制程,晶圆代工核心、技术领先,12.33778810768933,99.86216402481047,43.0,,34.9,40.4,99.02,基本面43.0 | 短线34.9 | 中期40.4 | 先进制程、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率16.7%，利润垫偏薄；ROE -2.3%偏低；营收同比23.4%；利润同比-10.5% | 月涨幅分位30%；换手率17.42%；成交额15.2亿；价在MA20下方,
688047,龙芯中科,芯片智造,AI算力芯片,国产CPU龙头、技术自主,-0.15598596126349396,25.959330928173173,56.0,,10.0,47.6,153.04,基本面56.0 | 短线10.0 | 中期47.6 | AI算力芯片、龙头；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率34.9%，盈利能力良好；ROE -4.7%偏低；营收同比8.0%；利润同比24.7% | 月涨幅分位10%；换手率3.05%；成交额19.3亿；价在MA20下方,
603650,彤程新材,芯片智造,光刻胶,KrF核心、技术领先,0.8482223425374524,76.8914213358658,48.0,,12.3,55.8,52.98,基本面48.0 | 短线12.3 | 中期55.8 | 光刻胶、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率22.2%，处于一般水平；ROE 4.3%偏低；营收同比22.5%；利润同比13.8% | 月涨幅分位11%；换手率3.34%；成交额11.8亿；价在MA20下方,
600498,烽火通信,光模块,高速光模块、光纤光缆,央企龙头、电信核心、全产业链、技术储备,-3.8461538461538436,131.78044280442808,47.0,,19.5,49.8,43.38,基本面47.0 | 短线19.5 | 中期49.8 | 高速光模块、光纤光缆、龙头、全产业链、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率26.4%，处于一般水平；ROE 0.2%偏低；营收同比11.4%；利润同比-30.4% | 月涨幅分位5%；换手率5.13%；成交额33.6亿；价在MA20下方,
300265,通光线缆,光模块,光纤光缆,光纤核心厂商、光棒布局、双轨覆盖、高弹性,10.660173160173159,139.74208675263776,35.0,,23.8,60.8,17.38,基本面35.0 | 短线23.8 | 中期60.8 | 光纤光缆、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率13.9%，利润垫偏薄；ROE 0.2%偏低；营收同比26.0%；利润同比-28.1% | 月涨幅分位25%；换手率7.85%；成交额7.5亿；价在MA20下方,
688123,聚辰股份,芯片智造,存储芯片,,17.061258278145687,89.63390103258683,44.0,,28.3,43.9,120.8,基本面44.0 | 短线28.3 | 中期43.9 | 存储芯片；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率48.9%，盈利能力优秀；ROE 1.2%偏低；营收同比7.3%；利润同比-69.0% | 月涨幅分位35%；换手率7.94%；成交额18.5亿；价在MA20下方,
688296,和林微纳,光模块,DSP芯片,高速DSP核心、技术研发、高壁垒、高毛利,8.368794326241137,30.04255319148936,51.0,,6.0,53.9,14.44,基本面51.0 | 短线6.0 | 中期53.9 | 高毛利、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率35.2%，盈利能力良好；ROE -2.2%偏低；营收同比17.1%；利润同比11.4% | 月涨幅分位20%；换手率2.59%；成交额0.4亿；价在MA20下方,
601179,中国西电,芯片智造,SST固态变压器,SST整机,-3.6606624055781634,161.1023622047244,38.0,,24.3,50.9,15.27,基本面38.0 | 短线24.3 | 中期50.9 | 赛道与标签信息一般；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率23.4%，处于一般水平；ROE 1.5%偏低；营收同比5.0%；利润同比17.5% | 月涨幅分位6%；换手率3.58%；成交额30.4亿；价在MA20下方,
688595,芯海科技,芯片智造,车规芯片,核心供应商、技术领先,-0.47380156075809143,-13.430303030303026,45.0,,7.6,46.8,29.73,基本面45.0 | 短线7.6 | 中期46.8 | 车规芯片、技术领先、核心供应商、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率29.6%，处于一般水平；ROE -5.3%偏低；营收同比12.1%；利润同比-62.2% | 月涨幅分位9%；换手率4.48%；成交额2.4亿；价在MA20下方,
688388,嘉元科技,芯片智造,铜箔,高端锂电铜箔、3μm量产、PCB铜箔突破,-3.7993920972644424,150.19762845849806,38.0,,13.5,42.6,42.91,基本面38.0 | 短线13.5 | 中期42.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位5%；换手率5.49%；成交额11.3亿；价在MA20下方,
688388,嘉元科技,PCB,铜箔,,-3.7993920972644424,150.19762845849806,38.0,,13.5,42.6,42.91,基本面38.0 | 短线13.5 | 中期42.6 | 铜箔；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率7.5%，竞争压力较大；ROE 1.7%偏低；营收同比73.9%；利润同比392.8% | 月涨幅分位5%；换手率5.49%；成交额11.3亿；价在MA20下方,
300474,景嘉微,芯片智造,AI算力芯片、DSP芯片,推理芯片核心、国产DSP龙头、机构重仓,3.980263157894748,-10.36438395009216,55.0,,7.9,24.2,52.01,基本面55.0 | 短线7.9 | 中期24.2 | AI算力芯片、龙头、机构重仓、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率61.7%，盈利壁垒强；ROE -0.8%偏低；营收同比-17.9%；利润同比-2.3% | 月涨幅分位12%；换手率3.86%；成交额10.2亿；价在MA20下方,
688106,金宏气体,芯片智造,电子特气,行业核心、技术领先,-27.199106394861772,47.62174405436013,42.0,,8.0,37.0,20.93,基本面42.0 | 短线8.0 | 中期37.0 | 电子特气、技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率28.1%，处于一般水平；ROE 0.1%偏低；营收同比6.5%；利润同比-88.9% | 月涨幅分位1%；换手率5.56%；成交额7.8亿；价在MA20下方,
600745,闻泰科技,芯片智造,功率半导体,行业核心、国产替代、IDM龙头,-33.86243386243386,-45.36713286713287,44.0,,21.9,5.4,14.39,基本面44.0 | 短线21.9 | 中期5.4 | 龙头、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率27.9%，处于一般水平；ROE -0.8%偏低；营收同比-93.8%；利润同比-172.4% | 月涨幅分位1%；换手率2.48%；成交额5.7亿；价在MA20下方,
002584,西陇科学,芯片智造,湿电子化学品,行业核心、技术领先,2.84237726098191,-14.866310160427808,37.0,,8.8,26.1,7.04,基本面37.0 | 短线8.8 | 中期26.1 | 技术领先、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率8.8%，竞争压力较大；ROE 0.6%偏低；营收同比5.7%；利润同比38.7% | 月涨幅分位12%；换手率6.34%；成交额2.4亿；价在MA20下方,
002549,凯美特气,芯片智造,电子特气,行业核心、国产替代,-19.477911646586353,64.17604912998975,44.0,,5.9,13.8,12.2,基本面44.0 | 短线5.9 | 中期13.8 | 电子特气、国产替代、核心；缺少总市值数据，按中性处理；PE不可用或为负，估值可信度较低；毛利率30.9%，盈利能力良好；ROE 0.5%偏低；营收同比-5.6%；利润同比-66.2% | 月涨幅分位2%；换手率4.28%；成交额4.9亿；价在MA20下方,
